iter,time,reward,steps,convergence
139,0.13925761199990916,-76.51,142.5,9.848833762122375
140,0.13940437599990219,-39.71,93.55,9.700871576472542
141,0.13954531199991038,-14.81,78.8,10.378510766253989
142,0.13970984399992403,-37.31,106.04,10.634290128460004
143,0.13985816599992518,-9.24,80.26,10.295918043604832
144,0.1399718239999288,-54.94,110.65,10.08288978976938
145,0.14011299399990662,-54.78,122.24,10.716358131335502
146,0.1402688239998895,-52.01,98.53,10.576415623273919
147,0.14042838099990718,-36.45,108.73,10.670340880363462
148,0.14063429699990593,-57.72,117.71,10.412734925474147
149,0.1408080109999048,-11.7,74.78,9.96199897984188
150,0.14103354299990656,-19.62,79.19,10.197448001767293
151,0.1411954959998809,-78.36,102.5,9.43742912573554
152,0.14139227199987658,-70.06,98.07,8.897263264280197
153,0.1415763309998681,-23.81,82.12,9.96467446603119
154,0.14183940099985648,-39.15,85.56,9.68673102714783
155,0.14202468099986731,-17.57,86.31,9.149453951025782
156,0.14221855699986463,-24.78,75.03,9.865107714004344
157,0.14240776399986999,-35.53,91.78,9.929092227527681
158,0.142549801999877,-52.51,89.21,9.422974928849913
159,0.14271355999986213,-20.7,89.31,8.737448073757804
160,0.14285707599987063,-20.43,92.4,8.380829843625651
161,0.14304722499988998,-20.83,89.33,8.31709865718686
162,0.14319617599988987,-6.76,72.88,8.489308107189235
163,0.14337941899989914,-13.15,76.88,7.644239503608722
164,0.14353062799989402,-17.43,81.86,7.923102731662668
165,0.14367547599988484,-11.42,82.82,7.75770085077864
166,0.14383070499988548,-10.25,80.84,7.423393715488402
167,0.14398646699990536,-7.66,75.52,7.829856319377784
168,0.14410263899989673,-7.73,77.32,7.596777163547211
169,0.1442583039998908,-39.03,82.14,8.075065938582595
170,0.14439140999988354,8.73,66.49,7.827997716178184
171,0.1445482889998857,6.01,68.36,7.79825159957762
172,0.14471775199987746,-3.52,68.91,7.845419478364275
173,0.14535060899987684,-3.77,77.21,8.728975214440009
174,0.14547812399987947,-7.2,74.73,8.830871554145636
175,0.145613647999852,-35.78,101.48,9.444116194708958
176,0.14578765699985752,-38.85,102.85,9.604203527097377
177,0.1459483499998555,0.73,72.22,9.251152528425905
178,0.14610625399984656,-23.8,86.46,9.587332951150012
179,0.14634602999984736,-6.1,76.98,9.712734585268803
180,0.146480767999833,9.68,63.71,9.659619042783547
181,0.14663262199982796,-4.05,75.53,10.01109988895791
182,0.14681916699981912,-13.18,82.65,9.894698847943888
183,0.1469484929997975,-13.96,89.8,10.096627694969811
184,0.14712794599978452,8.19,68.99,10.093227821719983
185,0.1473288109997668,-2.52,78.53,10.208766927859646
186,0.1474579649997736,-4.9,80.58,10.14964653578909
187,0.14760547799974688,-13.53,84.92,10.025749748703735
188,0.1477637359997459,-31.71,91.54,10.149884096622056
189,0.1479507099997477,9.24,65.79,10.110808259838901
190,0.1480902449997359,10.32,68.02,10.605858054914416
191,0.14824914299973102,9.59,63.99,9.908422666574396
192,0.1483744189997367,-8.95,77.59,9.843863316921729
193,0.148505945999716,10.04,65.69,8.902590686667942
194,0.14866234899972142,-2.04,68.39,8.949308325937208
195,0.14885463599972582,-34.02,82.72,8.665812676365912
196,0.14900111199972343,10.67,65.13,8.309497765882842
197,0.14916956699971706,-15.19,86.96,8.012109831997483
198,0.14937023299970065,12.72,65.78,7.961872983181945
199,0.14954823499968484,-8.28,79.83,7.816040052020509
200,0.14971242599969514,-4.18,73.54,7.808494229566138
201,0.14987583099969015,-12.51,78.53,8.530852735954872
202,0.15007310999968126,-16.8,82.86,9.380559355243824
203,0.15021183899969515,-20.21,82.98,9.270570793585213
204,0.1504466219996914,6.36,72.11,9.846139567346103
205,0.15058652999968558,-40.45,107.41,9.86392097191247
206,0.15074357699967322,-6.7,76.3,9.89875603068831
207,0.1509382259996812,3.71,75.9,10.2740377247106
208,0.15108188199968708,-23.85,89.13,10.266585937589943
209,0.15123251499969115,0.01,75.6,10.72416805553809
210,0.15144956799969123,-12.97,80.24,10.216054722741465
211,0.15160953299968583,5.62,73.97,9.65234583637032
212,0.15176440399969238,-6.99,75.68,9.217817659432518
213,0.15191536199969846,2.11,70.91,9.794565355219142
214,0.1521022949997075,-41.27,94.23,9.24662515160736
215,0.15256801799972664,-23.87,88.82,9.285861821941342
216,0.15273806399972045,-16.12,84.38,9.291899209049124
217,0.15287821399974177,-5.15,81.38,9.054311789747993
218,0.15304482399974972,-30.08,91.6,8.719180821233499
219,0.15320843199975798,-2.64,77.31,8.23108701462829
220,0.15336814899976048,-2.95,77.39,7.893714532567893
221,0.1535571469997592,-24.46,97.73,8.174916503504228
222,0.15370940799977006,9.96,67.88,7.602277610207784
223,0.15390337199977466,7.65,66.19,8.08145617951898
224,0.15402256499976374,-0.27,75.01,7.9894476900077365
225,0.15414589599976125,3.32,66.37,8.041591741294127
226,0.15428096799976743,2.12,74.09,8.135740700514617
227,0.1544270819997564,1.55,73.54,9.138792387116887
228,0.15456530199975305,8.59,66.6,9.613371014516478
229,0.15472074399977487,-1.59,75.34,9.763271767415306
230,0.1548734939997587,-13.86,75.9,9.75194162706628
231,0.15501471299975833,1.8,65.61,9.51627937172946
232,0.15519208299974707,-2.59,75.0,9.386479693352177
233,0.15535309199972858,-32.03,102.73,9.377992752133775
234,0.15555698799974493,10.58,65.95,9.176764682210365
235,0.15569325799975786,3.39,72.2,9.756622444404965
236,0.1558615539997561,3.03,65.76,10.073020266546587
237,0.15598028999974645,10.67,64.35,9.326214155249733
238,0.15614684799973588,-44.66,97.28,9.20499801649026
239,0.15631021399974543,14.03,65.9,8.993040355672974
240,0.15653431099974568,4.28,70.72,9.14017677825715
241,0.1566938229997561,-0.64,69.84,9.692309136506363
242,0.15683859599974426,-1.65,76.19,10.382008698518039
243,0.15708420999973782,7.84,67.09,9.280077211428065
244,0.1572444159997417,-10.83,87.5,8.998252686292128
245,0.15737344899974914,-2.74,75.32,7.993902073299577
246,0.15749298399975942,-11.95,84.38,7.58785429269098
247,0.15765707599976508,12.24,65.82,7.181640219018727
248,0.15778772499976412,11.11,65.16,7.541893653821257
249,0.15792151599976023,-1.57,75.58,7.575679396578508
250,0.15805385599975352,14.95,64.58,7.9244721383041306
251,0.15824346399975298,9.01,65.53,7.928054682926164
252,0.15840266999975938,8.7,68.72,7.387496446171312
253,0.15857579299975555,-4.79,75.47,8.207944022436084
254,0.15876430399976016,3.79,67.08,8.946836853968296
255,0.15890249899976538,9.09,65.18,9.635797586301347
256,0.15941794099975937,-4.64,75.25,9.928000894885416
257,0.15955062599977055,7.75,65.21,11.017799889273437
258,0.15969050099977267,13.09,64.09,10.235373907482884
259,0.1598710769997922,2.71,66.78,10.0782502534817
260,0.1600158289998035,4.82,68.49,9.707679587335436
261,0.16014888899982793,11.0,65.11,9.704136913450139
262,0.16028840899983265,12.18,65.58,10.044017469873
263,0.16043637699985425,0.88,74.53,9.656254218038923
264,0.16063094099985165,7.79,66.85,8.850195323727366
265,0.1607606389998466,-4.62,77.8,7.969172399826301
266,0.16092960199986805,10.47,65.95,8.673620831559731
267,0.16112014199987357,-1.3,71.39,7.841055589479986
268,0.16126234099988324,-3.67,80.35,8.174155844580003
269,0.16141744499986999,14.63,64.49,8.165048620623278
270,0.16156431299987162,2.5,74.1,8.066962343708592
271,0.16169149199987487,10.66,64.51,7.320948890602831
272,0.1618610269998726,4.57,67.26,7.61075566340276
273,0.16199906099987516,6.51,64.78,7.822588681349839
274,0.16215643799986879,9.54,65.45,7.765278604083879
275,0.1623125169998616,6.56,65.87,8.386032553529896
276,0.16244917899987854,-1.38,75.06,7.504464483952484
277,0.16260000999989188,3.19,73.87,7.563084852177321
278,0.16277190599990377,10.89,65.47,6.979141134762587
279,0.16292715499989185,10.02,65.88,7.619887150760865
280,0.16309855199989443,5.97,66.59,7.771400934087462
281,0.1632377209999163,11.19,65.58,8.112190705702737
282,0.16337998299994183,10.38,65.22,7.511570221206691
283,0.16352296199994498,13.33,65.99,6.769969089837727
284,0.1636630329999491,6.21,68.08,6.856860447817537
285,0.16380274699994857,13.76,64.87,6.921348984745729
286,0.1639620789999583,13.89,65.77,6.420590815212799
287,0.164060836999937,11.95,66.2,6.649815818276295
288,0.16418825399995285,3.93,68.05,6.707222333633725
289,0.16429977699996812,5.36,70.54,6.616893079338999
290,0.16448401899995702,5.36,66.95,6.871721767745802
291,0.16462452999996913,5.96,69.1,6.935627463496985
292,0.1647368639999911,-35.92,79.37,6.961184330051687
293,0.1649766069999714,2.79,65.06,7.182472648769125
294,0.16511386899998115,9.42,64.38,7.461970777017029
295,0.16534056499997973,10.17,65.39,7.076765116208046
296,0.1654977169999654,7.34,65.45,7.6152548926532715
297,0.16566179099996248,13.1,66.78,7.51295608841726
298,0.1658355859999574,11.09,63.56,7.914975615911611
299,0.1659575519999521,8.29,67.01,8.072490310447652
300,0.16610831899993173,10.19,66.66,7.563180547488048
301,0.16623684299995034,16.16,64.37,7.8775661963707675
302,0.16638687499994376,5.74,65.46,8.112421788698578
303,0.16653570599993373,8.63,66.14,7.778944791092902
304,0.166717853999927,11.43,65.51,8.070999204182007
305,0.16688952199993423,3.29,67.72,8.05379727874794
306,0.16702611199994521,8.27,66.2,7.4494573259882415
307,0.1671732539999482,-1.4,71.73,7.606161921541156
308,0.16731345999994574,13.25,64.75,7.575340950316987
309,0.16747465499994973,10.68,66.95,7.492823567376166
310,0.1676183289999642,6.54,66.78,7.62330348523474
311,0.16778832099996066,5.31,65.58,7.781544987645819
312,0.1681085399999631,8.93,67.1,7.310814892593176
313,0.16825929399996653,7.59,65.05,7.961490083266215
314,0.16841412699997704,-169.36,221.91,8.175732947284466
315,0.16861579099997925,-278.4,325.47,8.492016467925694
316,0.16875038899999595,-51.99,94.44,8.762809741670566
317,0.16889715599998567,-42.85,87.13,8.422923700800052
318,0.16902756799998997,-42.69,94.74,8.156959965100823
319,0.1691787540000007,13.11,65.03,8.385950543049338
320,0.16931081799998537,-0.78,69.82,8.384322234402877
321,0.1694358509999745,9.45,64.92,7.7578725492775025
322,0.16957506299996794,9.33,65.28,7.769358254339105
323,0.16973960299995383,-5.31,75.81,7.9239798877259116
324,0.16988405999995848,-14.0,78.39,8.121906261924321
325,0.17004604599998174,-6.15,72.38,8.373669844701405
326,0.1702305830000057,-7.04,69.28,8.19834677768532
327,0.1704334529999869,4.88,67.41,8.521357172137497
328,0.17061904599998456,11.62,66.7,8.54479288032864
329,0.17076037399996835,5.67,68.11,7.779192031556295
330,0.170965606999971,7.11,66.54,8.44249444348359
331,0.17111505199997623,8.68,66.59,8.318536822474453
332,0.171302575999988,-27.18,78.6,8.608092661529875
333,0.17146052300000747,-13.53,76.95,8.16130686260722
334,0.17160166100001106,7.1,67.39,7.034675335839483
335,0.17179086800001642,11.7,65.24,6.553218695994454
336,0.17195057700001826,3.83,68.48,6.420196127952922
337,0.17209029900001838,2.97,67.08,6.415835962027975
338,0.17224558200001638,1.27,68.02,6.146957701967145
339,0.17253896900001564,-1.94,69.85,5.884627082553136
340,0.17267883500002768,-24.12,74.7,5.784565917000409
341,0.1728070930000456,-52.9,97.4,6.502323843849939
342,0.17308795100004204,-29.29,79.83,6.662716589172466
343,0.17334013300003903,-216.38,260.5,7.587330821064903
344,0.17348066200003132,-39.86,83.24,8.105142511410651
345,0.17365750000001867,-34.24,77.75,8.441405331987912
346,0.1738033060000248,-32.74,101.86,9.29979234853138
347,0.17394092100002467,-14.85,85.12,8.959483013283256
348,0.17421487600000773,2.39,70.7,9.662895176907861
349,0.1743658249999953,7.71,64.99,10.347373898090542
350,0.1745173889999876,-18.32,87.35,10.65933103563326
351,0.17464771499999188,-19.57,95.48,9.957267292267733
352,0.1748529170000097,1.59,73.65,9.354476132262459
353,0.1750114030000134,4.27,67.42,7.961679044807559
354,0.17513402900002006,6.24,68.21,7.925773878553734
355,0.17530752600001165,-0.61,71.97,8.033150707750332
356,0.1754659010000239,8.87,65.68,8.08786153615031
357,0.17570816000002765,3.5,65.9,8.108375753865928
358,0.1758434400000226,-6.03,76.06,8.486264466209004
359,0.17597647100001268,7.36,66.27,8.381271707214108
360,0.1761105349999923,6.01,65.56,8.280199041247382
361,0.1762735449999866,6.48,65.37,8.756206871482386
362,0.1763830649999818,10.58,64.97,8.654917213160385
363,0.17652413299995828,-8.46,73.89,9.603128501827348
364,0.17664574199997674,-142.27,141.47,9.837754883602093
365,0.17681997799996907,-43.76,88.05,9.28023297596594
366,0.17696911799995974,-10.36,86.19,9.02278102699763
367,0.17711790099994573,5.18,63.99,8.762780998348656
368,0.17728522599995244,3.87,64.74,8.992498931358485
369,0.17746548699994946,5.11,63.41,8.416220913220547
370,0.17764517799994906,-51.15,89.89,7.868482052944545
371,0.1778094889999693,-2.49,73.51,7.956711981773614
372,0.17795312999996327,7.7,67.26,8.09771655482066
373,0.17810790999996584,1.51,65.86,8.113376959609718
374,0.17827001799994946,-3.91,73.13,7.708991329190622
375,0.17842730899994308,-11.95,86.52,7.855801758622628
376,0.1785779499999478,-17.94,88.36,7.189800692693805
377,0.17871560699992983,-1.28,74.12,7.639627569342172
378,0.17888058099993032,10.07,65.59,7.15105628164972
379,0.17903093699993633,-1.71,68.21,7.808343403651866
380,0.17920961799993051,14.32,64.31,7.576744113609076
381,0.17931994099993176,-22.31,76.29,7.656402918158719
382,0.17947949199992763,8.91,64.9,8.221683812254312
383,0.17962607999993452,4.11,72.97,7.769561411702817
384,0.17976871299993036,-2.17,70.71,7.6973953329117055
385,0.17990659199995207,-4.76,76.72,7.836754240869593
386,0.1800711449999426,-22.41,74.52,8.724476136496925
387,0.18025824599993712,9.52,64.28,8.63346923878072
388,0.18044937999994204,8.12,65.42,8.598279363140463
389,0.1805839559999356,3.6,65.97,9.116984456518395
390,0.18075636899993697,11.27,65.69,9.03617846232944
391,0.18092416799996158,15.26,66.31,9.121430777621947
392,0.18105402099996581,-4.63,74.0,9.218697371230641
393,0.1811809989999631,8.2,66.27,9.772453956500543
394,0.18135921899997243,5.99,66.83,10.288721857538643
395,0.1815292199999874,5.29,72.84,9.680461801872866
396,0.18169055799998546,15.9,64.63,9.452827511568323
397,0.18184521599999925,8.58,64.95,9.96585229039024
398,0.18198347299997408,8.14,66.21,10.0346100230199
399,0.18213755199997195,8.44,64.57,9.422695351241623
400,0.18239015899996502,-315.02,319.46,10.008858269107515
401,0.18267959699997505,-4.5,75.71,9.676213676439051
402,0.1828701079999746,-34.98,111.37,9.693672315755425
403,0.18307542699997725,-16.41,92.48,9.05416032619224
404,0.1832203099999674,-34.48,103.49,8.861317338618644
405,0.18343075299995348,-76.83,117.62,9.902787087517233
406,0.18368436299996915,-390.29,399.48,9.854980595892933
407,0.1839331899999479,-311.14,369.45,9.94612866413828
408,0.18412670099993989,-273.27,318.86,10.041358948023303
409,0.18438754499993593,-135.79,206.46,10.007832904994057
410,0.18471813699994755,-48.31,119.56,9.411487897038683
411,0.1848981909999452,-329.45,389.48,9.119262262604627
412,0.1850491009999473,-551.77,560.56,8.993234697824345
413,0.18521374299996296,-45.09,119.32,9.081206061628468
414,0.18538767999996253,-44.77,123.65,9.180658695432719
415,0.18561592899996526,-50.31,126.28,8.222109598536719
416,0.1857830069999693,-224.91,280.92,7.539549788477385
417,0.18599864799998045,-77.89,147.59,6.714432557503502
418,0.18615991599997983,-68.41,140.51,6.503449509739683
419,0.18631375899997238,-81.69,162.26,6.160068530579255
420,0.1864718089999826,-89.02,162.72,6.298764045808873
421,0.18663988499997686,-39.93,113.65,5.867397164508741
422,0.1868136929999764,-36.01,107.92,5.501542093681361
423,0.1869947089999755,-38.39,112.76,5.186698976608927
424,0.1871607419999748,-8.93,86.98,6.086343734541501
425,0.18731732799997758,-43.01,117.74,6.511356314577149
426,0.1874685009999837,-50.15,126.58,6.855900925105134
427,0.18765643099999352,-2.85,80.39,6.839665729071621
428,0.18782098999997743,-5.71,78.71,6.3195864492617995
429,0.18798616799998058,-26.44,93.41,6.142476362512112
430,0.18815533899999082,4.1,68.71,6.407771241396124
431,0.18833348499998692,4.2,69.25,6.846560309198191
432,0.18847981699997263,8.71,66.16,6.782485724761787
433,0.18859594699998183,2.31,74.8,7.711815197266796
434,0.18872492099998794,-373.91,400.58,7.479247412254514
435,0.18893074199996818,11.8,67.89,7.847364635501178
436,0.18907634199996437,9.42,66.21,8.717304448520363
437,0.18922125599996775,-31.02,108.55,8.492465755369906
438,0.1894044339999823,7.41,71.18,9.469803740947272
439,0.1895460249999985,-4.26,76.65,10.615593171896425
440,0.1896877380000035,2.89,71.22,10.78895572522433
441,0.1898525410000218,4.65,75.67,10.514205630386305
442,0.1900239540000257,-0.62,76.69,10.300409445465405
443,0.1902202530000352,-6.19,77.8,9.60687009831391
444,0.19038900100005662,-1.86,74.79,8.718465756214943
445,0.19054732400005037,-4.93,82.02,7.737648151685567
446,0.19072432600003708,-2.19,76.85,6.697947692131547
447,0.19088270500003546,7.03,65.95,6.663958350502583
448,0.19100676200002908,8.0,69.74,5.5347792213963825
449,0.19114849600003936,12.7,64.99,4.498495190847843
450,0.19128732700005457,11.86,65.34,3.8987590042225237
451,0.19144050600004903,4.1,65.5,3.8881373360133593
452,0.1915675850000298,9.23,65.92,4.355664744626988
453,0.19169805700002485,8.85,66.35,4.044456599389354
454,0.19186679200001322,2.82,67.36,3.9988424505569653
455,0.19201036000001181,1.84,67.99,4.327852994912885
456,0.1921845270000233,9.82,70.06,4.3144718801859145
457,0.19234796100002427,12.18,65.88,4.948195978023745
458,0.19247692500002245,-82.75,111.34,5.928750886992103
459,0.19263169399999924,-276.88,305.33,6.97935126396756
460,0.1935429039999974,-399.22,433.69,7.720865861469996
461,0.1937051609999969,-945.92,941.45,8.534775370819963
462,0.19388436599999181,-62.69,91.91,8.455772788448972
463,0.19409597300000314,-18.64,85.3,8.840475603454792
464,0.19424153900001784,-3.17,78.82,8.53508186508708
465,0.19437865900002294,-4.28,85.2,8.481328012890044
466,0.19452638600003525,4.97,65.3,9.343291640330767
467,0.19465553800003477,8.28,67.96,9.177451614687037
468,0.19483398800005602,10.64,67.5,8.886788669912335
469,0.19500138300006142,9.39,67.52,8.040286495341954
470,0.19542116400006648,0.87,69.45,7.155180955653544
471,0.1955654950000678,11.33,67.31,7.34908295419215
472,0.1957769820000408,-11.03,81.39,7.771657784395153
473,0.19592142300004411,-15.12,90.61,8.615102363140362
474,0.19609072300005437,4.08,70.22,9.011730277741412
475,0.19621423800003868,-4.28,76.19,9.343575593307559
476,0.19635382800004209,10.16,65.86,9.039401440536924
477,0.1965475720000427,6.21,67.39,8.828271123503399
478,0.19669553200006362,6.64,67.31,8.176399873480552
479,0.19685009600004832,9.07,66.51,8.171474482315924
480,0.1970085700000368,11.01,66.66,8.635401126406023
481,0.19716372000004867,10.74,66.99,8.22573262379424
482,0.19731767100003594,7.44,67.5,7.831658885890183
483,0.19746204200004058,14.3,66.18,7.0853003553062575
484,0.19758692100003827,8.19,67.19,6.825792694113713
485,0.1977543110000397,-5.54,76.14,7.121073116457554
486,0.19790602300003002,5.54,68.27,6.489644852102309
487,0.19806875000003288,8.85,67.06,7.044581798517973
488,0.19822833500003867,9.31,66.89,7.210370743592648
489,0.19839567800005398,6.84,67.88,7.462686234424384
490,0.19857713100006436,-21.86,90.8,7.075468471676345
491,0.19889939200007234,-8.4,81.34,6.456671417576013
492,0.19909239300008608,-14.36,81.39,6.404911107661638
493,0.19925267200008534,-13.27,79.22,6.738561120680842
494,0.19942313500007458,-28.26,95.98,7.553169463724686
495,0.19955708000006211,-29.88,96.0,7.681841801141236
496,0.19971834700007207,-48.45,118.52,8.017702878009876
497,0.19993350900006135,-96.81,138.77,7.928840670526495
498,0.2000874380000539,-68.25,109.44,8.454547821622613
499,0.2002206280000678,-74.13,109.56,8.575680415423458
500,0.2004586260000849,-86.52,128.2,9.307714258117546
