iter,time,reward,steps,convergence
200,0.1617752900000653,8.39,65.6,12.468051779339163
201,0.16195205000008173,7.17,65.06,10.91796123973418
202,0.16212175100008608,-5.09,74.94,11.496517271397234
203,0.16230849900009048,4.55,66.55,10.625596981896276
204,0.16246588200010592,-5.98,78.03,10.169815889902333
205,0.1626078680000944,-7.88,75.33,10.666263988155938
206,0.16274115500007724,-15.29,82.82,10.47171616699049
207,0.16287997200006998,4.09,69.22,10.657327650977678
208,0.16302523400005953,-0.61,75.16,10.336600348504557
209,0.163195312000056,-1.97,70.21,9.296527066567169
210,0.16332439200004956,-1.47,75.34,9.35332410921783
211,0.16345044400003417,-26.19,93.7,9.92266562904094
212,0.16375029000002428,7.05,65.61,9.405623714161779
213,0.16387322500003165,5.65,68.86,9.31318564873519
214,0.1639915380000332,11.45,64.2,10.361183923498348
215,0.16413659500003064,0.42,66.0,10.175154175396397
216,0.16432841800002507,3.76,67.3,11.336648706789617
217,0.1644707750000407,9.41,66.02,10.897025265205256
218,0.16461151000004293,-6.41,81.65,11.00386748062041
219,0.1648069910000629,-10.06,73.51,10.987542170648435
220,0.16495993000006592,10.45,64.38,10.643768361762344
221,0.16511790900005963,-0.77,65.89,11.06364123634743
222,0.1652535480000381,-20.74,80.36,11.794386618154167
223,0.16541013200003363,5.99,65.86,11.784773539060954
224,0.16559209200002556,11.65,65.62,11.332092785510094
225,0.16573082700003283,7.56,65.73,10.547550453422945
226,0.16588770400002772,0.51,71.6,9.648964963708174
227,0.16607906100003333,2.19,69.18,9.915704355535333
228,0.16619153700003153,2.07,71.89,9.330820428697193
229,0.16631447500000718,3.76,73.58,9.073566157484791
230,0.16644348899998818,-3.85,70.05,9.243291535984934
231,0.16657302299998378,11.41,65.4,8.077052951762658
232,0.1666899219999891,-3.71,73.71,7.955262495535922
233,0.16684115799998267,8.12,67.92,7.650919392626449
234,0.1670530959999894,-3.26,75.89,8.154761315893962
235,0.1672334509999871,-13.28,83.67,9.26872728151393
236,0.1674078570000006,2.2,70.91,9.477717305092533
237,0.16758810900000753,3.52,66.61,9.325674342890494
238,0.16770845599998552,-3.53,77.07,10.401242034452753
239,0.16792480600000204,-6.3,78.59,10.920784530721274
240,0.16808826599998383,1.75,74.65,10.75193200538937
241,0.16822683499998448,6.05,66.95,11.842428245765568
242,0.16838656699997046,-5.49,77.33,11.746236731506041
243,0.16854605699998615,3.07,70.06,11.727441817236386
244,0.16869141599997306,0.09,76.46,10.727090368937843
245,0.1688363739999943,-11.77,84.1,10.43613811027258
246,0.16896584700000972,-1.08,67.58,9.970864106319295
247,0.1691419880000069,-2.93,78.28,10.597408723479656
248,0.16931067800001642,-12.23,85.01,10.726630811862048
249,0.1694782130000192,7.1,66.93,10.464763252493086
250,0.16961268400004315,9.99,65.95,10.524647563918194
251,0.1697922940000467,-9.29,84.13,9.658905613205613
252,0.1699240960000452,-1.77,75.93,9.340205442064514
253,0.17006555000003232,3.65,66.95,9.917952347418895
254,0.17023411300002067,-33.76,94.35,10.511828393204615
255,0.17039280400001644,-11.98,71.45,10.000425859730774
256,0.1705457990000241,10.22,67.42,10.137300700185962
257,0.17089061100003278,-13.67,75.44,9.773619231580644
258,0.17103548700004012,-30.47,84.22,9.180688928971442
259,0.17118241900001863,-3.57,72.62,9.065488149679961
260,0.17132860800001026,10.95,65.2,9.836685069677907
261,0.17150608599999373,12.77,64.73,9.712754072967147
262,0.1716191979999735,13.53,65.85,9.56789691956931
263,0.1717623129999879,-4.36,76.52,9.960322546044434
264,0.17193185099998232,6.07,68.22,10.392515336744172
265,0.17207834199999184,4.94,67.28,10.0093969464483
266,0.17229010100001574,-15.64,75.21,9.492660658911166
267,0.1724264150000181,-15.28,83.4,8.879174472497937
268,0.17259524000002102,-1.2,74.72,8.497336536914702
269,0.17272459100001925,-20.85,85.64,8.42276990598894
270,0.17285766099999478,5.13,65.19,7.502778768658461
271,0.17297595199997318,1.33,76.23,8.296038129544577
272,0.1733679299999551,-12.49,75.39,8.74152221353571
273,0.1735025349999546,-11.81,74.51,8.390732627555852
274,0.1736266489999423,-15.8,75.37,7.764257540041879
275,0.1737761549999277,4.06,65.72,7.984269977422029
276,0.17390325699992104,-24.37,85.39,8.880869064639509
277,0.17406666499994117,-14.96,82.39,8.653391473945103
278,0.17425269899993623,-6.25,71.47,9.643714506969893
279,0.17438977999992744,-5.33,75.33,10.059758391341985
280,0.17453872199993725,-6.36,75.86,9.692753918039672
281,0.17468650299994692,14.11,65.42,8.922683406467439
282,0.17481028399996035,6.47,65.72,9.2252926269346
283,0.1749645189999569,-9.56,75.21,8.798601029036044
284,0.17514332099995045,14.17,66.09,9.05375607779538
285,0.1753242589999502,13.27,63.47,9.17706618195339
286,0.17549375999996641,13.93,64.09,8.8262386584084
287,0.17560183099996607,8.06,65.51,9.264316244373585
288,0.17573526599997535,8.75,63.7,8.276708961191412
289,0.17587262499998246,13.36,65.18,8.688304912726105
290,0.17605755399998202,12.3,65.73,9.399345865740397
291,0.17623179499997832,8.99,66.42,9.221728430303367
292,0.17636982399997692,-2.12,74.61,8.128334468165452
293,0.17653664499999877,-19.78,75.52,8.43050533747389
294,0.17671792000001574,-22.32,85.42,7.704850569300104
295,0.1768538970000293,-15.68,74.52,8.036384122060303
296,0.17697919700000853,8.73,65.53,8.252875408795457
297,0.1771612560000051,-18.72,83.3,8.762577154101775
298,0.17730728600000134,-30.74,77.87,9.547982153394347
299,0.1774693339999942,-16.33,75.01,9.279240446955118
300,0.1776018639999961,-11.32,74.29,8.979771998172804
301,0.17776757999999404,-13.16,83.99,9.25523805391924
302,0.17789357399999517,-0.58,68.54,9.302830809841991
303,0.17805080299999076,-13.37,74.64,9.042094444695838
304,0.17819932299997276,14.43,65.05,9.296122218290494
305,0.17831080599998472,14.65,64.19,9.133711391051152
306,0.1786911169999712,-20.7,75.24,8.358145259110172
307,0.17882450199999766,-66.84,103.28,7.8898614301306695
308,0.17899478900000076,-8.03,73.72,7.253242665815091
309,0.17917451999997525,9.58,65.29,6.813238082908763
310,0.1793623929999626,5.79,64.41,7.078330037319662
311,0.1794953029999533,-32.04,92.66,7.253771323271996
312,0.17965812099993173,11.27,65.06,7.4563857494792884
313,0.1799227879999421,-49.59,90.38,7.551571620379062
314,0.1801467059999311,-39.94,101.32,7.069185430086327
315,0.18030586399993354,11.26,64.95,7.289020542603953
316,0.18047413599992979,-35.69,92.63,7.79540186048844
317,0.18060540599992692,8.78,66.2,7.635345100565695
318,0.1808147839999208,-3.5,74.53,8.105892139984197
319,0.18097089599990568,6.65,66.07,7.6677895371333475
320,0.18114887199990903,11.15,65.09,7.410601928984795
321,0.1813066689999232,4.97,70.87,7.616105213614771
322,0.1814777269999297,2.45,72.84,8.16691009230061
323,0.18162193099993829,8.01,67.12,8.971668166970982
324,0.18175649199994837,-0.89,68.26,9.53368209839321
325,0.18193356299997276,-7.71,74.19,8.674321137809759
326,0.18344170399996074,3.92,68.66,9.010261645014232
327,0.1835834929999578,-10.8,74.84,9.497119314465966
328,0.18373852999994256,9.83,64.87,9.26170365788249
329,0.18391515099995104,-13.19,84.24,10.092868889387516
330,0.18404169499993372,12.52,64.29,10.644262039324355
331,0.18421277299992767,-7.28,76.97,10.19380610061386
332,0.1843639319999113,-3.56,75.86,9.438440428306391
333,0.1845022059999053,-18.42,86.03,8.923028694927769
334,0.1846692549999034,8.73,66.33,8.430812679605634
335,0.18482992299990997,-16.83,84.44,8.987784815070047
336,0.18496936599990477,-4.92,77.28,8.311829833884355
337,0.18510900199990488,-8.74,76.12,7.59430339344308
338,0.18526817199992252,9.35,65.17,6.8499986834651
339,0.18543041499989954,10.49,65.31,6.9083327314285325
340,0.18561229199988816,8.22,66.91,6.209614038017916
341,0.18583835399988402,5.63,66.18,7.139376373015354
342,0.18601792399988426,-20.06,84.33,7.532615456115889
343,0.18617110199986087,8.96,65.84,7.3623932857725025
344,0.1863209449998635,11.21,65.71,8.052636037269306
345,0.18645188399986523,9.19,66.72,8.481608848201141
346,0.18658588099987128,-7.22,79.86,8.221814419197347
347,0.18674405899986368,-4.71,76.1,9.191823214240884
348,0.1868840009998678,6.91,65.59,10.103606965177596
349,0.18701368299986143,-17.93,79.96,9.188094353051937
350,0.18719185399984895,7.15,64.94,9.500338307954852
351,0.18740876099985826,8.4,67.33,8.284633041542465
352,0.1875637179998364,-9.78,75.44,8.59885689769908
353,0.18802238199984345,1.54,73.78,9.416624104303335
354,0.18814663699984635,11.65,65.47,9.322396714459611
355,0.18830624199983959,7.41,65.59,8.435187475217976
356,0.18849005699985355,-13.3,77.95,9.524146983015008
357,0.18866124099986337,-15.1,77.15,8.518686683229681
358,0.18879189399984853,7.4,66.33,7.630032303579519
359,0.1889049999998349,-45.25,94.21,7.633418237849303
360,0.18908588799985182,-12.58,77.65,7.966422551355455
361,0.18924961199985546,-22.67,91.21,8.859732020249982
362,0.18939544699986754,-12.77,76.64,8.989804738095104
363,0.18953245299988453,-13.29,74.69,8.762969226878237
364,0.18978597699990019,-5.76,81.96,8.08006691667086
365,0.18993684799988841,-155.27,128.26,8.787474264346361
366,0.19017231599988804,-270.06,307.01,8.888626235079105
367,0.19035338799989177,-192.15,270.16,10.025819347178354
368,0.1907073609998804,-32.22,93.55,10.70302129265225
369,0.19088730399988663,-27.25,97.14,10.879216384748043
370,0.19100770599987982,5.97,67.86,9.769856002758186
371,0.1911518269998851,9.51,66.08,8.965033046049024
372,0.1912974089998727,6.18,67.44,8.298754170527399
373,0.19147317899989957,9.89,66.04,8.312649132733451
374,0.19160577799991074,-11.92,76.82,8.542058366486431
375,0.19178744699991057,11.46,66.67,8.039887963586624
376,0.19192429299991431,7.95,65.37,7.718606393454482
377,0.19209684899990975,-7.36,74.55,7.055926004732777
378,0.19235310699988872,8.67,66.73,6.332046044694446
379,0.19250206499989986,-22.1,76.53,7.011129965892192
380,0.1926741189998893,4.71,67.08,7.025667288593238
381,0.1928019149998761,13.94,65.76,7.958989758753202
382,0.19296040299985862,-19.61,81.63,7.706894888496381
383,0.1931231429998661,5.57,65.96,6.525762404271973
384,0.1932694039998637,14.65,65.28,6.26735955390731
385,0.19338541099986628,-13.61,79.51,6.186699388920452
386,0.19352510799984657,8.71,66.33,5.54346167090476
387,0.19366612299984354,-24.26,84.92,6.062943334947104
388,0.19382007499984866,-25.16,78.3,6.080961694137246
389,0.19394775599985792,-6.4,68.58,5.556101113380985
390,0.19408375099985165,-24.69,86.94,6.049124915095151
391,0.19425975299984088,6.39,66.29,5.131485731718302
392,0.1944390769998563,-25.44,79.28,5.962887239642274
393,0.19459714299986786,7.85,65.03,6.8790898925331545
394,0.19477956599988033,13.28,65.08,7.322645552367059
395,0.19496883399986586,5.05,68.09,7.207025583510211
396,0.1951199369998733,-46.59,86.24,6.9414501417490655
397,0.19529526299987765,-1.63,70.63,6.388612069626413
398,0.19542534099988984,-15.22,77.0,6.944112158969176
399,0.19560115299987046,6.24,67.31,7.531593938917505
400,0.1957783849998691,-12.75,82.78,7.079952575350376
401,0.1959618489998718,-34.55,85.2,7.497656785939088
402,0.19610199499987857,-17.76,75.06,7.4130617549406095
403,0.19622579199989332,5.11,68.34,6.6920663325681335
404,0.19637332699988974,8.25,66.51,6.800275270112328
405,0.19649566099988647,-9.28,76.31,6.578884105213868
406,0.19665309699990985,-85.63,98.53,6.777984083851962
407,0.19684958299990285,-894.86,900.71,7.327441103560415
408,0.19706907299990917,-38.19,106.6,7.486872791811936
409,0.19723646499991787,-73.84,145.39,7.207158369226915
410,0.19737175099990623,-27.52,103.2,7.45766431291174
411,0.19752830199990967,-37.9,107.5,7.081658214262708
412,0.19765162199990982,-2.28,78.41,7.025112527830001
413,0.19776961299990603,-8.15,79.84,6.932907172641083
414,0.198056104999921,-3.39,78.65,6.444889596160316
415,0.1982006409999144,-22.46,87.03,7.523900090164309
416,0.1983563949999052,11.36,65.31,7.464679148358303
417,0.19850277799989158,0.88,75.42,7.271901791554413
418,0.19868410899988476,-52.11,81.53,7.180825859917482
419,0.19885296399988306,-115.55,139.43,7.738285956482125
420,0.19951705099987294,-581.51,616.89,8.12806706684749
421,0.2003060009998876,-721.27,746.43,8.44239834266298
422,0.20079642199988257,-53.85,120.09,7.9243583010229175
423,0.2009671319999029,-294.03,357.4,8.127884800183551
424,0.2011689059999071,-222.94,286.62,9.269982757117623
425,0.2012765889999173,-100.72,179.19,8.530046506387489
426,0.20144133199991643,-28.25,86.32,8.986940893828901
427,0.20159935499992798,-464.22,455.48,9.344151934151379
428,0.20181514699990544,-159.77,226.15,9.57278349016244
429,0.20207416999991779,-47.44,123.73,8.51487656563073
430,0.20224261199990679,-11.91,90.7,7.923101494907341
431,0.20240808799988486,-5.58,80.74,7.569437132644033
432,0.20255963499988638,5.89,67.04,7.574257130037732
433,0.2027162399998872,13.53,65.33,7.906894820761417
434,0.20288363599988202,-53.81,128.66,6.641329026751121
435,0.2030702209999049,10.08,68.68,6.885972864933582
436,0.2032128529998829,-4.09,80.09,6.282429694441277
437,0.20335256699988236,-35.28,97.65,5.162225845315318
438,0.2035296039998684,-29.3,91.22,4.1688906360660685
439,0.20371788599987894,14.22,65.03,4.130398344023432
440,0.20386951899988048,10.92,65.77,5.447028966503373
441,0.20404607799989094,-20.28,75.44,5.569478001043311
442,0.2041750259998878,1.18,69.53,6.065375294166017
443,0.20433221699988735,-35.2,85.43,6.170436443463253
444,0.20453386599990608,3.89,75.26,6.133718169463324
445,0.20478867799991463,9.71,65.42,5.495126854272948
446,0.20492703399992251,-3.02,74.97,6.1544160947793385
447,0.20511628099990276,7.87,67.11,6.759524433203561
448,0.20524670099990772,7.09,66.16,6.913979029412229
449,0.20540075699989302,-5.44,74.8,8.16029688830498
450,0.2055343109998944,4.84,67.11,7.645036349779206
451,0.20570385999988616,-262.06,296.83,8.008656448237563
452,0.2060089179998954,-985.31,979.9,8.00528569523743
453,0.20761532599991028,-216.5,292.63,8.02874178956018
454,0.20786795499989807,-389.61,456.97,8.647079817146981
455,0.20804655599991406,-112.87,189.72,9.292748654751886
456,0.20829116299992734,-165.67,242.6,8.798622695993961
457,0.2085222159999205,3.95,71.91,8.170589536881845
458,0.2086560529999133,-637.27,668.75,8.612822607194705
459,0.20885995299991578,-82.01,153.61,7.937742980175114
460,0.20904765399993153,-155.13,219.08,8.299918922111317
461,0.20924922799991919,-283.28,340.45,8.90362688455349
462,0.20952183999992258,-138.9,187.57,8.445743122043758
463,0.20969125599992822,-104.6,158.61,7.954260234495882
464,0.21014783099991519,-45.8,116.63,8.503574004650334
465,0.21028334299990092,-159.1,233.04,8.464046633023745
466,0.21042613499989216,-19.57,99.38,9.095729034677067
467,0.2106385449998811,-1004.08,943.64,9.751821415050696
468,0.21117219199987858,-683.14,657.19,9.25986435796349
469,0.211770101999889,-540.52,545.4,9.146780083091986
470,0.21307959199990023,-51.67,120.74,8.929626038617997
471,0.21334601499989958,-67.54,137.21,7.775176235571355
472,0.2135304289998885,-598.34,588.69,7.641399798758604
473,0.21380436199990527,-702.48,707.59,7.386176721927771
474,0.21422670899991658,-37.62,110.97,6.9825512569643635
475,0.2143832719999068,-20.87,98.0,7.00407574744518
476,0.21455990599991992,-44.98,117.17,6.639596007644672
477,0.21476747299990961,-551.94,603.62,6.101891558072408
478,0.215026863999924,-469.26,527.0,6.208729035580669
479,0.21525248199992575,-115.64,190.29,6.093647147883426
480,0.2154080509999119,-283.28,354.02,5.725029333471099
481,0.21560468799989962,-513.88,576.2,5.607455870816224
482,0.2158566429998814,-86.41,125.81,5.7317336213653975
483,0.216054107999895,-87.1,114.52,5.814766196301981
484,0.21621039499990502,-22.74,98.56,5.102574555414793
485,0.21637463399989088,-44.65,117.9,4.625792240369074
486,0.21651171699988936,14.69,66.11,5.479008835407602
487,0.21664565799989077,3.41,70.42,5.2557616757380865
488,0.21679998499988073,-27.33,99.32,5.626679558790741
489,0.21698248899988926,10.81,65.95,5.214200409368138
490,0.21712709499988136,4.96,66.91,4.517860428221093
491,0.2172836119998749,-48.08,97.02,4.647953642661222
492,0.21765961599987804,-629.62,611.82,4.522080347142799
493,0.2180885809998756,-110.24,182.1,4.448505659413821
494,0.2182321059998742,-32.25,107.45,4.892079580629263
495,0.21837007599987146,-44.26,109.63,6.0422030562129825
496,0.2185996539998598,-6.97,82.56,4.930752394190181
497,0.21877108799984057,-177.4,250.04,5.291507042043131
498,0.21893493199982572,-68.84,109.95,5.331513498683312
