iter,time,reward,steps,convergence
49,0.05509278199997425,-772.28,661.06,13.783711247130839
50,0.05602388599982078,-1164.6,655.92,13.093267624231549
51,0.05636836299981951,-911.92,665.04,14.63263993039942
52,0.05753338999988955,-846.83,739.55,15.180972401414763
53,0.05811850400004914,-948.59,753.1,13.670278332173988
54,0.058313218000193956,-803.2,729.31,14.426920485059208
55,0.05888068600006591,-686.41,613.52,13.138420860107411
56,0.059250680000104694,-940.48,686.6,13.14831366911921
57,0.05960648499990384,-1326.0,721.44,13.27429461846366
58,0.059927296999831015,-797.18,615.56,14.983223318812424
59,0.06031788599966603,-921.04,729.39,15.035859082055254
60,0.060620880999749716,-826.02,561.36,14.62019847242097
61,0.061425278999877264,-800.41,674.5,14.742663444663464
62,0.0630139859999872,-440.98,292.73,13.043546660721365
63,0.06439813099996172,-724.29,641.03,13.963765802642234
64,0.06579518299986375,-807.51,785.76,15.280693823628898
65,0.06736129999990226,-661.8,626.36,15.960148950605703
66,0.06756744399990566,-574.82,460.31,17.39026521328902
67,0.06799431199988248,-943.03,626.32,16.28246072901947
68,0.06845739999994294,-664.6,466.02,15.505392009159413
69,0.06870121799988738,-698.62,526.54,15.295230193191642
70,0.06900173700000778,-709.23,596.25,16.131995577417044
71,0.0697974790000444,-948.83,640.25,15.65836878730764
72,0.07013451000011628,-683.15,411.78,17.046880434734238
73,0.07036472400022831,-1170.74,660.64,17.28173286392451
74,0.07065669100029481,-812.16,529.43,15.072547495322254
75,0.07122713300032046,-717.61,648.36,15.257409413289064
76,0.07175838200032558,-459.67,338.23,15.501487513176329
77,0.07207842000025266,-799.86,540.67,16.12440047971338
78,0.07243263900022612,-569.27,293.98,16.47404382302392
79,0.07275449200005824,-842.89,598.86,16.58732652241346
80,0.07318285299993477,-775.03,725.58,15.545362987223513
81,0.07356272899983196,-873.89,709.73,14.897345193507812
82,0.07390372499980913,-699.65,649.68,13.446678708996597
83,0.07424484399962239,-707.39,648.76,11.78874948499514
84,0.07465704599962919,-219.96,247.73,12.816296482068145
85,0.07487440699969738,-297.79,297.06,13.005347874945011
86,0.07624141699966458,-190.05,172.92,12.455046503385645
87,0.076453490999711,-367.42,324.34,13.114205040363828
88,0.07687478999991981,-456.62,447.02,12.242661304136094
89,0.07726103599998169,-275.84,285.39,10.581395601968762
90,0.07850128099994436,-1151.72,772.4,10.371658804549607
91,0.07901286600008461,-790.37,700.29,9.999285386508657
92,0.07966877400008343,-1116.46,791.22,10.883424981491938
93,0.08049458499999673,-741.16,684.04,11.063857488095042
94,0.08111731500002861,-879.89,775.24,10.409602994060501
95,0.08185309500004223,-838.48,710.06,10.966099956970007
96,0.08244146700008059,-838.4,594.41,10.832029057492168
97,0.08297788100003345,-844.18,631.79,10.55291400297942
98,0.08339678200013623,-846.61,722.5,11.86098584948518
99,0.08497410500012847,-1149.83,694.25,13.085412789325236
100,0.0851717660000304,-930.88,733.98,13.553142189739239
101,0.08597443000007843,-682.49,493.65,13.745316010668699
102,0.08619422500009932,-855.97,714.13,14.067758516343591
103,0.08717521600010514,-333.5,336.72,14.004101937327372
104,0.0874853450000046,-329.71,364.78,13.88562701578409
105,0.08770754700003636,-297.61,346.97,12.854984717379693
106,0.08802692700010084,-406.99,371.66,12.447986905265003
107,0.08831556200016166,-402.84,393.55,10.769958775601122
108,0.08854200600012518,-366.63,284.38,10.643493058572849
109,0.08887450600013835,-329.77,246.41,10.634269862333023
110,0.0893453290002526,-292.86,200.06,9.897015473612166
111,0.0896594390003429,-255.46,244.35,10.539158020514412
112,0.08979227900022124,-505.83,520.4,9.971223242949351
113,0.0916582620002373,-675.23,564.06,10.470614851002138
114,0.092216111000198,-645.1,541.28,11.13466074524343
115,0.0937619540002288,-475.84,501.38,12.283844867796482
116,0.09415687200021239,-376.94,401.97,13.367462800523665
117,0.09511121100013042,-706.79,693.13,13.589341406423642
118,0.09542047600007209,-249.92,253.34,12.231603464105504
119,0.09603335900010279,-445.54,341.58,11.90864252758983
120,0.09736329199995453,-595.53,539.8,12.47346105032808
121,0.09750062400007664,-793.76,756.27,11.913343194985696
122,0.09907930400004261,-731.9,711.04,12.650946888702151
123,0.09926619199995912,-732.04,685.48,12.079180048588913
124,0.10026688799985095,-694.23,687.53,12.286112289885065
125,0.10093058500001462,-560.28,566.78,12.707434175682355
126,0.10162498700015021,-545.84,503.84,11.755207872937635
127,0.1021617240003252,-467.07,385.37,13.03684872877606
128,0.10230421600022055,-498.64,483.0,13.09217829431282
129,0.10266036100028941,-628.06,559.06,12.504095230939644
130,0.10290964900013932,-256.86,251.6,12.902823583799124
131,0.10308757100028743,-302.27,341.56,14.496444605379514
132,0.10344477000035113,-850.9,580.8,13.444314039572413
133,0.10371252800041475,-650.79,611.47,15.046703686554817
134,0.10461372800045865,-589.86,458.71,15.290884368902704
135,0.10508761000050981,-592.1,434.72,13.5659862902599
136,0.10544054900060473,-549.95,497.96,13.819874679832633
137,0.10562756000058471,-191.04,222.26,12.738149442790116
138,0.10579458100050942,-437.71,406.2,12.555949469876747
139,0.10606062500050939,-245.63,214.95,12.345972684287204
140,0.1071024110003691,-254.62,201.03,12.465048688432754
141,0.10760093800058712,-573.05,522.72,10.60477836360469
142,0.10798983400059115,-494.36,485.66,11.994538518966452
143,0.10826125200060233,-719.8,720.97,10.97844578307117
144,0.10952683100049398,-836.44,787.78,10.405104759247681
145,0.11012268800050151,-409.78,418.22,11.066218307104313
146,0.11055574300053195,-787.98,769.35,9.987742101678545
147,0.11140398800057483,-835.21,782.16,10.834177080115982
148,0.11299132800058942,-1252.69,780.64,11.076452971553442
149,0.11406027100042593,-1004.23,759.03,11.928448471030995
150,0.115621792000411,-576.45,478.35,12.902197360757253
151,0.11580560000038531,-998.64,717.46,14.951429329741902
152,0.1160649840003316,-820.19,755.75,13.792745744889984
153,0.11705697700040218,-787.13,724.41,15.195552524010333
154,0.11725423700045212,-600.2,596.33,15.838439602283776
155,0.11881009800049469,-586.41,585.93,15.25448366517897
156,0.11927832800051874,-742.39,740.94,16.490923177585273
157,0.11952920200042172,-299.35,336.96,16.605034795722247
158,0.11974638000037885,-321.0,351.6,16.434425784138647
159,0.11997510200058059,-483.65,501.4,16.097674761908557
160,0.12022658800060526,-204.9,248.54,13.885284203293347
161,0.12042392800071866,-188.25,215.88,12.101103480971855
162,0.12054890100080229,-133.78,166.41,11.376455101329745
163,0.12070568100079981,-118.55,176.53,9.616749929364556
164,0.12098179100075868,-584.85,512.7,9.96786214919116
165,0.12253226300094866,-80.41,117.47,10.289743879003616
166,0.1230676280008538,-117.46,130.42,10.585882133921965
167,0.12324010400084262,-161.34,151.67,9.887399627820987
168,0.12342738700090194,-99.06,139.39,10.641538128026516
169,0.12358687900086807,-132.44,162.28,10.348003304740269
170,0.12381835500082161,-135.58,121.52,11.244610152871491
171,0.12398742100072013,-184.42,154.94,10.718550267825394
172,0.12411923900071997,-436.71,442.38,10.90931605684312
173,0.12425805800057788,-207.94,154.02,11.154582215334996
174,0.12448493900046742,-150.73,157.86,9.172510674907276
175,0.12465361600061442,-137.02,138.78,10.203274703524162
176,0.12484557800053153,-157.28,184.31,8.798674696480393
177,0.12503820400047516,-149.9,162.97,8.16494647706192
178,0.12517559500042807,-152.05,139.05,7.405956007918891
179,0.1254169530004674,-169.66,157.03,7.7953323835285975
180,0.1255809790004605,-111.64,138.2,7.174053823737293
181,0.12576231100047153,-44.8,92.32,7.660582605683134
182,0.12593723800046064,-50.73,80.53,7.767544604638532
183,0.12623356800031615,-541.57,159.67,9.555309135743013
184,0.12639776900027755,-840.2,779.2,11.299499519486144
185,0.12699650800027484,-864.84,715.65,11.845266578468964
186,0.12724318200025664,-799.0,800.0,13.358788105583718
187,0.1276378070001556,-485.96,472.37,14.106390685186522
188,0.12786505300027784,-262.82,275.79,15.203416027602183
189,0.12806691100036005,-205.05,222.58,15.361180201522028
190,0.1283528260003095,-407.94,345.79,17.20414624952508
191,0.12856303200032926,-172.06,206.11,18.29151512610492
192,0.12879554500023005,-515.23,500.15,18.89068220643014
193,0.12900525200029733,-766.69,485.95,18.843934828437966
194,0.12913401500031796,-451.51,352.93,18.83898525947381
195,0.1293570840002758,-360.44,333.42,18.380946203085983
196,0.13004561800039482,-481.08,508.82,17.46503420832752
197,0.13020227100037118,-416.26,451.22,17.80927975268443
198,0.13039872300032584,-70.17,119.19,16.76036885011055
199,0.1305628450002132,-31.78,80.58,15.997396543728934
200,0.13067322500000955,-52.88,93.75,14.112977564765865
201,0.130867298000112,-50.36,91.36,13.670750891276995
202,0.13099598000007973,-15.45,64.18,14.234038078473237
203,0.13110926900003506,-39.48,89.43,12.019310444950069
204,0.1312928859999829,-40.88,77.74,10.581492069621998
205,0.13142062999986592,-27.82,66.31,10.386314680646333
206,0.13156538299972453,-14.35,63.51,9.9133985455101
207,0.13177896699971825,-20.68,65.14,9.292166748862469
208,0.13189913399969555,-72.18,72.99,10.281129837810408
209,0.13206510699978935,-105.58,110.36,12.421603763173286
210,0.13219121099973563,-266.81,165.73,13.235410911301681
211,0.13242597199973716,-323.6,253.11,13.284475352775493
212,0.1328669469999113,-60.89,127.46,12.241327272002604
213,0.13303613899984157,-25.61,98.61,12.265679464042627
214,0.13316176699981952,-79.63,112.12,12.998887548664134
215,0.13332630499985498,-80.25,154.34,11.486201208650689
216,0.13350783499981844,-34.55,97.59,12.107371905042871
217,0.133638203999908,-76.41,128.22,11.682722443777642
218,0.13384361899989017,-17.16,94.34,11.89421387772957
219,0.13401147999979912,-47.32,99.58,9.988233813942179
220,0.13417075099982867,-11.29,85.98,9.379697972344143
221,0.1343824349996794,-8.32,81.79,8.688926752035224
222,0.1345266019995961,-22.19,90.92,8.929643825613212
223,0.13469519999966906,-4.08,73.31,9.223120866589355
224,0.13490248799985238,0.49,74.34,8.617374991744125
225,0.13517548499999066,1.46,71.88,8.9980240313931
226,0.1353601850000814,-455.83,471.51,9.723919398094687
227,0.13556028700008937,-5.17,78.15,11.554886818481666
228,0.13574799100024393,-6.98,82.62,11.15155469437779
229,0.1359605810002904,-204.16,161.4,13.052451009802505
230,0.13630004000037843,-39.38,116.99,12.943938314769834
231,0.13645001200029583,-536.86,551.59,13.03182804496532
232,0.13683647100037888,-172.84,235.37,12.486448345855056
233,0.13702921400044943,-201.44,260.23,12.847944096378043
234,0.13732575400058522,-31.47,105.33,12.678048393237034
235,0.13753005200078405,-14.54,86.05,12.95828078116557
236,0.13771212800065769,-76.74,143.43,13.295458467143941
237,0.13783574600074644,-75.59,105.23,12.957984256291303
238,0.1381018410006618,-47.25,105.87,12.26958921384129
239,0.13827227200067682,-58.05,125.69,10.652308343028846
240,0.13873798300073759,-431.53,468.89,10.570193328909113
241,0.13901144200076487,-367.79,419.53,11.868856161534787
242,0.14044061900062843,-312.7,310.44,13.475317584947717
243,0.14059203600072578,-563.31,597.35,13.215635742927214
244,0.14090914700068424,-351.66,399.64,12.959562610704376
245,0.1412074560007568,-127.92,193.06,13.05751325054398
246,0.14146487800076102,-705.37,722.64,11.3825428599485
247,0.14167654200082325,-593.42,607.78,10.090582720236824
248,0.14224102800085348,-193.78,241.19,9.83667533417567
249,0.1423707230007949,-79.45,144.36,9.687864412926363
250,0.14251675600075941,-110.62,167.49,12.058621525481506
251,0.1427516920009566,-347.55,364.69,10.797626034832698
252,0.14297388500085617,-104.25,170.95,9.299176186816116
253,0.14311777000079928,-69.18,126.94,9.180473547516364
254,0.14366524700085392,-231.1,248.04,11.66243886489475
255,0.14384396600075888,-429.24,462.79,12.91439055522458
256,0.1442772980008158,-600.82,579.78,13.57393576343101
257,0.14448292300085086,-566.91,512.2,15.268998051085607
258,0.145128535000822,-268.69,187.79,16.044692677612325
259,0.14541654600088805,-132.62,144.4,18.113844126891323
260,0.1455338180007857,-166.33,161.51,16.107645250890805
261,0.14570512000091185,-114.5,117.3,16.275188470419067
262,0.14593842200110885,-323.36,148.12,18.610596582182243
263,0.1461267030010731,-117.59,144.66,19.49739291136299
264,0.1462915540009817,-181.19,170.29,19.101998923888267
265,0.1464464250009314,-184.73,180.45,18.747610490719232
266,0.14671041500082538,-427.04,416.5,18.466806818669944
267,0.14694155000074716,-404.54,391.53,18.31709745058287
268,0.14807064400088166,-435.29,417.0,18.050314276404826
269,0.14839544500091506,-524.62,507.19,18.017979979290494
270,0.14865243700091924,-452.24,468.47,18.526741235564653
271,0.14884850600083155,-470.02,476.85,20.596288321465476
272,0.14937663200089446,-411.77,441.59,19.800275846473816
273,0.14953861200092433,-158.82,191.69,18.553356343077983
274,0.14969722400087448,-254.87,292.65,17.33420867856487
275,0.15003872100078297,-353.91,388.27,17.038326820837156
276,0.1503396730008717,-684.26,690.97,16.80057046426437
277,0.15053653400082112,-690.62,699.14,16.534469406696708
278,0.15147894100073245,-562.61,576.48,16.62350903335267
279,0.15164627700073652,-610.66,606.85,15.545788863411255
280,0.1528548810006214,-436.84,451.16,15.422392808735747
281,0.15368519500066213,-169.6,229.88,12.912706491183812
282,0.15383537400066416,-172.52,197.53,11.64101970648103
283,0.15430861600066237,-440.92,468.18,13.857545050375014
284,0.1544763610006612,-324.47,356.96,14.097424308724987
285,0.15471532900050988,-149.62,186.94,12.911211155170061
286,0.15487837100045,-265.44,273.05,13.87008267224357
287,0.1550512880005499,-99.22,114.33,13.939631149495245
288,0.15523960300060935,-86.29,94.2,14.030699367377267
289,0.15541977000066254,-119.19,102.72,15.172462630977208
290,0.15568810600075267,-122.1,111.84,15.816854715394177
291,0.15593675200079815,-64.73,84.48,15.734144527729317
292,0.15615244900072867,-116.78,109.97,15.257320610940392
293,0.15630090200079394,-119.75,101.18,13.9451167331738
294,0.15642690300069262,-205.67,98.79,15.54847002376319
295,0.15656921400068313,-90.1,76.79,17.239941478992193
296,0.1567841170005977,-131.47,115.79,17.11952138917995
297,0.15695708400062358,-97.52,111.07,16.50887832936904
298,0.15708842900062336,-77.12,97.0,16.792274238717745
299,0.15722836100053428,-90.11,135.44,15.881218804302312
300,0.15741450200039253,-46.35,90.0,14.360894871071798
301,0.15752593300021545,-35.33,81.94,15.614842095079638
302,0.15768031700031315,-13.42,73.86,15.827162407636578
303,0.15778739200027303,-46.2,81.96,16.01723431555154
304,0.1584700910002539,-602.57,534.54,13.828090125985472
305,0.15866725500040957,-271.25,239.74,13.550037871153682
306,0.1588527240003259,-822.89,708.71,12.355960627159686
307,0.15903610300028959,-317.06,287.33,12.851816980897144
308,0.15927179100026478,-139.77,142.41,13.694229743134269
309,0.15938462700023592,-587.08,570.81,12.193934285672317
310,0.15960875300015687,-66.65,102.64,12.178370071606013
311,0.15994112500015945,-173.49,204.85,11.674956404968729
312,0.16006252100009988,-75.89,109.64,11.465614776769625
313,0.16024330500022188,-69.84,112.81,11.18537248396781
314,0.16041241300013098,-49.37,94.11,10.929254462140928
315,0.16057351200015546,-85.42,105.09,10.575920234083785
316,0.16069571900015944,-35.17,83.51,10.274712380555998
317,0.16082169800029078,-65.39,91.89,10.022622349695862
318,0.16098814700012554,-102.99,130.9,9.06723024811668
319,0.16114623300018138,-55.98,86.7,9.113417486264181
320,0.16131633200006945,-77.64,106.68,10.264761829908872
321,0.16172984800004997,-302.28,293.9,10.390720699355777
322,0.16238814200005436,-851.57,695.68,10.57777408563621
323,0.162660151999944,-48.49,91.47,10.867292171843665
324,0.16291931299997486,-130.44,156.58,11.517758240104715
325,0.16315761800001383,-421.71,452.73,11.448163544171967
326,0.16330716400011625,-467.66,453.42,12.366206166680417
327,0.16351256799998737,-698.64,628.28,11.368007129557414
328,0.16386172900001839,-228.32,221.27,12.369610847315636
329,0.16402766999999585,-419.78,416.15,14.310390095334999
330,0.16426811099995575,-460.13,365.28,14.873167240083742
331,0.16444175499987068,-277.0,246.34,15.70386997594709
332,0.1646469229997365,-126.88,159.14,16.022324078429182
333,0.16486000799977774,-187.46,211.34,17.844783456276968
334,0.16513491799969415,-159.43,178.84,18.34218434774624
335,0.16563113099959992,-432.16,461.09,17.718206496750906
336,0.16601642399950833,-143.31,162.94,17.846226928265555
337,0.16617019899945262,-284.17,309.16,18.118927962105438
338,0.16660400799946729,-270.91,318.88,16.653337355964876
339,0.1669656389994998,-197.76,236.59,14.950624581340486
340,0.16728923199957535,-139.67,161.59,14.644454785879569
341,0.167488610999726,-138.99,153.08,13.95773232367831
342,0.16766343599965694,-68.38,123.96,14.541709281161417
343,0.16810588499970436,-348.74,390.37,13.108330634676431
344,0.16827236499966602,-406.76,439.98,12.913335439269598
345,0.16848068699960095,-175.24,228.14,12.75751246542902
346,0.16880294299971865,-179.56,243.59,12.03839401829266
347,0.16907891299956646,-95.74,163.7,12.080459605710999
348,0.16923948399971778,-46.08,119.81,11.684776212843975
349,0.16973106499972346,-360.33,387.73,12.176314499858876
350,0.1700094209998042,-284.89,319.28,12.681234139024191
351,0.17096504799997092,-436.91,468.09,13.436472121228586
352,0.17146663199991963,-606.88,588.03,14.379266568988095
353,0.17177592500001992,-255.17,292.66,13.250110063866163
354,0.17211401400004434,-758.03,758.49,13.405001159957418
355,0.17246173300009104,-600.85,608.46,13.844676277074308
356,0.17264503300020806,-665.37,679.62,14.72154535620253
357,0.17281812200008062,-361.31,399.84,14.775014888364955
358,0.17304049900008067,-35.09,111.24,15.150099220845917
359,0.17318717100010872,-11.57,84.71,15.91351059991047
360,0.1733617250001771,-0.66,72.57,14.646371534895511
361,0.17348747200026082,5.81,69.3,12.751292039969844
362,0.17362503500021376,-15.45,88.07,10.913735090834773
363,0.17380374400022447,-60.06,137.99,11.524617566722677
364,0.17403259600018828,-94.47,156.17,11.673663162782299
365,0.17423021300010078,-22.36,90.28,11.783620302578715
366,0.17437618400003885,-8.76,75.8,11.48422927863469
367,0.17451090100007605,-7.59,76.65,11.37587047208492
368,0.17462833000013234,-31.32,86.72,12.197709661682484
369,0.1747782909999387,-24.01,81.47,10.65983695658311
370,0.17491058700011308,-63.55,108.86,10.223513530259755
371,0.17515082499994605,-39.7,88.93,12.155894190379719
372,0.17534308199992665,-5.19,73.67,13.191090796161799
373,0.17549108599996543,0.08,75.4,12.444049729726
374,0.17567851100011467,3.54,74.07,12.816951831443621
375,0.17585719699991387,5.11,66.84,12.881821345828765
376,0.17600958999992145,-2.92,73.35,13.267848618716448
377,0.1761707139999089,-18.21,89.99,13.101005572459758
378,0.17636749200005397,-3.23,73.83,12.491590366763358
379,0.17650200300022334,11.3,64.1,12.798150503119697
380,0.17668018800009122,-2.65,71.76,12.765541480351027
381,0.1768793310000092,2.32,72.16,11.714038531324093
382,0.17700890299988714,-0.5,78.1,10.799100637525743
383,0.17714501899968127,7.4,65.66,11.188268295831044
384,0.1772940119994928,1.99,72.35,11.082866287717957
385,0.17742251399954512,-11.13,77.02,10.652971443261809
386,0.17754746199943838,2.02,70.27,11.035285724243275
387,0.17769999099937195,-41.04,88.29,12.800544545442477
388,0.1778481689993896,9.15,66.0,13.641875008051112
389,0.17797448499936763,-13.56,87.05,15.06481430827742
390,0.1781182739994165,-10.01,81.19,16.511352148746717
391,0.17826561299943933,-7.89,75.48,16.43323757267373
392,0.17876628799945138,8.9,64.28,16.482383746640487
393,0.17890276999946764,6.61,66.46,16.045153782462737
394,0.17906893399936052,2.96,68.07,16.350839730936944
395,0.17921153699921888,-289.24,333.69,17.21230590375287
396,0.17933117199913795,-65.18,118.1,16.5509630826832
397,0.17947235299902786,-48.37,96.55,16.467914041888385
398,0.17962020799905076,-40.62,92.71,15.545306203074563
399,0.1797433629990337,-74.52,120.12,14.350152478641093
400,0.17993207399899802,-53.4,95.14,13.668267826763543
401,0.18006286499917223,-662.92,662.03,13.760709625680963
402,0.18047940199926416,-441.79,472.76,15.25345416174278
403,0.18093464999924436,-388.85,430.19,16.78026993359304
404,0.18134581699928276,-18.75,95.54,15.28258664712368
405,0.18149016499933168,-226.28,286.97,14.539101938911339
406,0.1816442319993712,-71.09,142.87,13.775448822812738
407,0.18182810599932964,-112.83,181.41,12.837817522444514
408,0.18199860599952444,-87.19,123.97,12.815487927768391
409,0.1822108479993858,-142.7,165.72,12.336410058334957
410,0.1824191009993683,-112.08,157.04,12.095304538907829
411,0.18258414699926107,-173.09,212.96,12.662736735175395
412,0.18278777199930119,-183.61,219.77,11.19489132452776
413,0.1829369839992978,-30.07,94.13,10.419435158801443
414,0.18307957799925134,-166.47,209.21,10.450991814788946
415,0.1832710329993006,-15.49,92.28,10.054120130354654
416,0.18340251799918406,-47.79,115.23,10.79002169815924
417,0.18357199399906676,-9.94,83.9,10.113669945521393
418,0.18375329199920998,-37.63,113.36,9.778669149227017
419,0.18397384699915165,0.04,73.23,11.724192667627912
420,0.1841460419991563,7.65,66.85,11.407231118318595
421,0.18429130199911015,-0.41,74.51,11.062828594905515
422,0.18443474999912723,-23.84,82.02,11.436260153420186
423,0.18455060099904586,7.23,67.63,11.822131561021992
424,0.18470019199912713,11.26,65.19,11.838013691328781
425,0.18484101899912275,-5.01,77.35,11.633622780142069
426,0.18499642399910954,-32.17,104.63,11.838269348057883
427,0.18516577299897108,-32.44,97.81,11.550034288240905
428,0.18533007399878443,9.19,65.9,12.127861829974908
429,0.18546303799871566,-7.83,69.39,10.292941283262678
430,0.18564349599864727,6.84,67.09,10.872982456391416
431,0.18577213999856212,-16.56,92.2,10.109490820393574
432,0.1859461979986463,-34.64,81.07,9.744506481936885
433,0.18608368799868913,2.99,68.13,9.962521427270286
434,0.18629700999872512,3.15,68.96,9.42781586382711
435,0.18643170599875702,-5.07,81.58,9.518146615582264
436,0.18664405599884049,-6.56,82.12,8.542640439303309
437,0.18677472799890893,10.09,66.39,9.97533549872952
438,0.18689813199898708,10.51,65.82,10.225488530873344
439,0.18705933899900629,-74.21,103.38,11.509444779469096
440,0.18724741999903927,-148.56,176.51,11.382633993394169
441,0.1879860659989845,-322.57,362.3,11.63544326129195
442,0.1881477609990725,-200.02,236.12,11.397243575573276
443,0.18838958799915417,-106.6,164.48,11.89489542922156
444,0.18855755699905785,-95.65,160.43,12.565465525377721
445,0.1887343799990049,-620.71,647.24,12.905306354169957
446,0.1888790859989058,-760.11,770.67,14.418031479814477
447,0.18913900399888917,-276.34,343.81,14.60276174529134
448,0.18928527399884842,-8.44,82.77,14.112263550251658
449,0.18943150899895045,-25.64,87.95,12.786160342218531
450,0.1895528159989226,3.19,66.7,13.150042381898052
451,0.1896930099990186,7.56,67.36,14.06492152428448
452,0.18982383699903949,-15.18,85.37,14.775812813426308
453,0.18996991499898286,-99.3,158.84,13.273690787947135
454,0.1901469649990304,-19.01,96.99,14.07363512206112
455,0.19028826299904722,-32.72,102.77,15.153131596705947
456,0.19055222099905222,-280.39,338.6,13.788462091971123
457,0.19075471199903404,-45.53,122.89,12.562133175790114
458,0.190875411999059,-48.81,119.45,12.796712187257011
459,0.19100436099915896,-72.18,118.48,15.025317693717872
460,0.1911832499990851,-20.72,97.77,15.879687076992507
461,0.1913061859991103,-20.39,96.74,15.305492908161588
462,0.19171692999907464,-47.54,121.86,15.133231948806834
463,0.19195154999920305,-92.56,151.45,16.851658690838786
464,0.1923208059990884,-231.72,285.67,16.715528024591446
465,0.19258305999915137,-284.35,344.32,15.581161854737442
466,0.19270595199918716,-294.65,345.65,17.876282112986694
467,0.19292042999927617,-74.56,108.05,18.209385083371863
468,0.193121979999205,-164.75,224.08,18.188053069214057
469,0.19324468999934652,-161.64,221.79,16.743324381190128
470,0.1935032909993879,-159.5,111.4,15.150257904147812
471,0.19368502999941484,-106.88,178.93,16.211280352033768
472,0.19391778799945314,-42.27,120.8,17.461484102503665
473,0.1940734569993765,-71.51,144.5,15.662345975843483
474,0.1942970069992498,-59.77,131.53,14.486267006975732
475,0.19445932399935373,-31.96,109.96,15.371938290490556
476,0.1946278489992892,-17.95,81.49,13.037555213105719
477,0.1947436959994775,-59.73,102.14,14.262549112621366
478,0.19486948299959295,-39.84,93.22,14.833599099752098
479,0.1949943019994862,-67.71,101.81,15.693231964122182
480,0.1952829029996792,-40.17,109.95,15.724481963550769
481,0.195439026999793,-38.36,106.32,14.407870159396698
482,0.19560535399978107,-10.96,80.73,13.2080407231978
483,0.1957838659996014,-33.23,97.4,12.800218234329773
484,0.19595247599954746,-86.72,157.52,14.295627819341576
485,0.1961720979995789,-80.65,144.38,13.099675388151075
486,0.19633652099969368,4.06,66.57,13.395893430321554
487,0.19648469499975363,-22.2,90.7,12.440905814312748
488,0.19664486299984674,-11.19,83.66,11.42498551771289
489,0.19674839199979033,4.71,68.41,9.52494131117882
490,0.196879903999843,-2.29,79.94,9.15241644833201
491,0.1969993939997039,-34.08,85.26,9.355112998830421
492,0.1971719979997033,-2.55,80.86,8.971908018657931
493,0.19729669199978161,4.45,64.21,8.994062218439769
494,0.19743827499974032,-5.81,69.41,7.2985530119134765
495,0.19758093199970972,10.42,65.84,9.314949847551379
496,0.19771905899960984,12.26,66.78,8.943055805710324
497,0.1978656329995374,-25.55,78.68,9.847847240436156
498,0.19806724399950326,5.73,66.09,9.351663598566098
499,0.19823455499954434,-13.89,75.55,9.873597885175531
