iter,time,reward,steps,convergence
51,0.007797818000000234,10.62,50.26,84.0090298852979
52,0.00794974900000156,28.78,40.46,68.12291369702118
53,0.008044447000003174,62.84,22.3,78.7571412346667
54,0.008088195000002685,62.08,22.82,81.78239661038309
55,0.008123518000004992,63.48,21.32,70.10310843364546
56,0.008162468000005418,45.94,37.5,87.37853212411395
57,0.008313718000007242,52.46,38.04,80.40064148249597
58,0.008393658000006354,23.22,38.88,81.70985356993152
59,0.008486693000005374,46.9,41.96,82.30411348803685
60,0.008568455000006026,54.78,38.96,96.72509779281897
61,0.008641584000006475,65.38,30.92,83.62336082836237
62,0.008684422000008851,74.76,22.94,96.718667256814
63,0.00876403500000933,33.2,48.66,73.97619153084568
64,0.008849839000010462,48.24,37.92,61.982790128140074
65,0.008925755000010582,65.02,24.18,63.8411369526843
66,0.008971642000009439,56.28,30.6,46.623483899517
67,0.009036247000008046,-49.88,101.68,50.19442882242152
68,0.009255445000007967,63.58,23.2,50.50114357822794
69,0.009368344000009188,13.92,52.08,62.37530000044094
70,0.00948458300000965,45.52,35.52,54.98784960689935
71,0.009532041000010594,61.78,24.04,66.55916327645701
72,0.009589805000011609,48.6,40.6,55.53520778973383
73,0.009658300000012332,39.38,39.14,59.21619509997652
74,0.009708920000012,66.26,20.04,64.70872563066267
75,0.009744294000011422,64.94,21.26,64.95881185663248
76,0.009782518000012175,60.52,28.34,69.2609138458072
77,0.009957071000012974,55.12,31.72,65.32708238753277
78,0.010007028000014628,-47.74,68.88,79.7597880380088
79,0.010057721000013231,38.74,38.24,65.19808407950337
80,0.01011437800001147,50.34,40.5,73.94682495366156
81,0.010204411000010793,-54.04,69.78,73.17452094665
82,0.010350588000008543,30.66,47.08,71.05152420336691
83,0.010506418000009177,5.46,63.34,80.04223144345846
84,0.010578198000008143,25.92,50.42,91.4069028205165
85,0.010664132000005822,-73.32,75.3,90.0554012200953
86,0.010785110000004039,0.68,47.84,90.66503535974137
87,0.011037485000002789,-1.64,25.5,92.92363884979603
88,0.011109023999999579,39.66,56.84,78.66609552871572
89,0.011164815000000772,72.9,22.14,86.87918027536897
90,0.011208133000003784,73.88,20.92,70.57360277194955
91,0.011246828000004427,-6.92,54.08,60.7334320390504
92,0.011338875000003412,63.0,33.54,60.10557818618969
93,0.011407451000003732,78.0,21.1,46.106147779971074
94,0.011444019000006023,78.5,20.6,31.99170619897085
95,0.011488984000006752,42.92,33.76,33.24577881515617
96,0.011538375000007761,54.58,20.76,28.730070549898766
97,0.01158364200000861,52.76,27.84,26.638833766796402
98,0.01169786100000536,39.32,39.88,26.49387765606928
99,0.011751863000007745,60.34,37.02,20.450476775083732
100,0.011826803000008823,45.36,47.36,20.65297792897459
101,0.011904760000007286,3.78,87.52,20.415497664013696
102,0.011959004000008377,62.34,29.08,20.854967182481452
103,0.012002499000008271,73.88,24.06,23.064469189625537
104,0.012034873000008162,-233.46,53.38,24.296955390996096
105,0.012078387000009627,5.84,60.5,26.110459201727434
106,0.01223214000000894,49.56,43.6,25.41196160766695
107,0.012288787000009904,74.14,22.64,25.972615345231496
108,0.01232558200000966,70.6,24.54,25.52387646294748
109,0.012388057000009667,72.84,23.36,24.649271280852176
110,0.012448368000011811,76.94,21.58,24.602014180027915
111,0.012486977000008892,73.8,22.16,25.075433289293866
112,0.012536347000008163,46.1,36.82,24.635112735989395
113,0.012592576000006517,27.74,37.5,25.77713386785188
114,0.012688823000004845,-107.26,146.04,22.064239033911242
115,0.012819699000004903,-16.9,59.16,18.172801131742773
116,0.013013750000006041,76.52,20.02,33.111411096971025
117,0.013067500000005339,45.86,51.26,34.0400310759655
118,0.013168665000005575,72.34,25.6,32.9019512365967
119,0.013235908000005736,-81.78,136.8,38.96340798154756
120,0.013311227000006198,-28.52,95.58,40.55123383153088
121,0.013525397000005768,-42.08,97.04,41.55727121355441
122,0.013605755000007491,-187.78,183.84,56.342326268886474
123,0.01377672900001059,-68.08,132.84,61.22333462484486
124,0.013905093000008861,6.14,83.46,62.40059541697087
125,0.013973742000011669,28.3,52.3,64.61896573539454
126,0.014028563000010763,53.84,37.74,49.46524352691565
127,0.014095669000010247,21.4,71.08,53.96826616534431
128,0.014175867000012943,2.1,92.42,54.43359252869537
129,0.01423548200001079,30.26,52.6,49.21108399295042
130,0.014357917000012321,-20.64,91.08,49.40315648110642
131,0.014420148000009902,28.12,47.54,47.30063625530467
132,0.0144883530000115,23.92,52.9,34.040409206689176
133,0.014576822000012868,-16.38,55.96,30.2903695972253
134,0.014667231000011327,-6.7,87.64,44.598140936441915
135,0.014715478000013604,-21.48,91.26,43.27126180589791
136,0.014852686000015325,-83.12,132.18,45.02496958123116
137,0.01519650600001654,-292.5,160.98,46.98088593178496
138,0.01539926800001723,-296.44,177.94,49.54196396022143
139,0.015562680000016371,-186.14,193.18,50.32551150164927
140,0.015969164000015468,-62.72,88.72,50.251727620287134
141,0.016039184000014473,5.56,81.4,51.43064509723742
142,0.016219666000015565,3.84,73.08,51.13662282426986
143,0.0163039630000128,-58.76,115.68,55.093050214659016
144,0.016472979000013765,11.64,62.74,48.503280250047396
145,0.01657751700001242,71.4,27.7,49.07992922334703
146,0.016660640000015547,58.62,33.58,48.12363388001106
147,0.016704395000015637,35.4,53.22,41.136260202314105
148,0.016814607000014803,-1.36,39.9,38.71899950849273
149,0.016898217000015592,71.74,26.2,36.94410919199957
150,0.01704468800001635,34.86,59.62,35.59448166571667
151,0.017142950000017976,11.04,63.1,35.37966941754103
152,0.017200387000016804,19.02,66.08,34.573998133013774
153,0.01726547600001993,67.76,27.62,25.683781970971456
154,0.017328612000021337,-166.56,167.16,19.357411699678476
155,0.017430749000023837,21.3,58.96,20.332493754063066
156,0.01749368300002274,62.68,36.76,21.532046405688806
157,0.017673594000022774,72.66,24.46,30.756543979457255
158,0.017734476000022426,46.98,38.26,31.16380105569608
159,0.017777933000022728,62.72,24.5,32.14105179804086
160,0.017862813000022015,65.92,23.28,33.508533303651916
161,0.017925580000024866,49.7,36.6,33.02425025830277
162,0.01799065800002353,37.0,41.14,40.169008478883846
163,0.018104175000026146,69.52,23.64,41.58852859054311
164,0.01814750600002668,59.48,29.62,38.77179747634973
165,0.018199443000028737,57.62,24.14,35.95872884351905
166,0.01825448600003199,-9.5,62.48,48.00730857966547
167,0.018303684000034792,36.94,51.1,37.24821424814654
168,0.018373647000036186,34.68,41.48,36.809775682346476
169,0.01847608200003492,39.0,45.32,35.270882241546175
170,0.018549526000033012,12.72,74.74,45.23362301117836
171,0.018725037000031364,41.12,49.2,45.50900223697933
172,0.018766947000031564,37.58,51.86,38.89151169476647
173,0.018842595000030826,-16.8,109.92,37.53652048585711
174,0.019028463000029916,6.34,81.2,38.61926333096674
175,0.01914744500002996,-138.56,168.72,39.36581793808898
176,0.01945037600003019,11.66,67.84,27.748608879845683
177,0.019782086000031285,-138.4,165.2,30.331674914566708
178,0.019898679000032615,-182.18,118.6,33.54082888773634
179,0.019976122000034735,-216.42,177.46,36.69302557665586
180,0.02008218300003506,-101.08,124.66,42.87087094658069
181,0.020206656000034684,14.1,73.24,42.99840583161881
182,0.020314954000035357,28.4,59.24,42.790051373008026
183,0.02039487600003298,21.14,64.48,43.95243878493636
184,0.02045164100003305,6.02,78.16,44.03946335662093
185,0.020507901000030415,-19.82,67.54,43.972713617085404
186,0.020594600000030994,27.5,59.38,43.22254744069251
187,0.020688404000033245,69.54,26.08,41.75182355728434
188,0.02107342100003251,42.0,36.72,38.834541746658786
189,0.021142875000034422,-186.52,43.68,35.456796541076116
190,0.021199275000036266,59.16,32.22,30.022191911021444
191,0.021254960000035794,60.92,38.76,34.2973602354123
192,0.021340820000034455,50.1,33.74,34.319692841647644
193,0.02140581200003311,65.42,26.34,33.38799662611619
194,0.021508416000031616,47.2,52.48,32.48232883768256
195,0.02158894700002989,2.48,77.48,31.65420631633084
196,0.021641452000029204,45.14,47.44,31.277210642256442
197,0.02168754800002759,27.06,67.22,32.21369776654243
198,0.0217609190000303,57.46,40.48,31.208544120805016
199,0.021832206000031107,62.12,29.54,30.629818532046112
200,0.021884483000032873,53.7,37.72,20.083199509608864
201,0.021949250000034226,68.6,23.74,14.414852592743932
202,0.022001160000034048,66.46,23.32,29.834127373218326
203,0.0220849770000342,65.18,23.2,29.76584328851079
204,0.022138473000033798,37.48,58.0,31.25827135262648
205,0.022209760000034606,71.66,25.46,32.58291716569546
206,0.02227813600003614,37.32,47.82,33.05693905845092
207,0.02232787100003364,72.06,23.66,31.121912780923346
208,0.02238403200003347,71.0,25.88,31.493253296949696
209,0.022452575000034614,71.92,22.88,31.654421779453514
210,0.022497776000033554,74.58,23.12,29.59297829493827
211,0.022544618000033267,72.88,22.26,29.893527988102488
212,0.022589980000031318,72.66,25.28,13.606059012931457
213,0.022667726000030086,27.32,54.14,16.54261502313126
214,0.022974057000030967,38.82,36.5,16.517594176692153
215,0.023061350000030956,37.88,37.16,16.75825805143436
216,0.02311861700002993,48.26,29.44,19.838437125162933
217,0.023194573000029806,66.1,25.9,21.864898337817902
218,0.02325702800003171,73.64,21.98,25.37763055382672
219,0.023323499000031944,61.46,27.98,26.360269860368938
220,0.023394522000032225,-149.22,108.28,29.45698789865055
221,0.023442536000032987,45.44,37.18,31.87909981227613
222,0.023551459000035635,38.88,37.94,34.997770223284796
223,0.023942406000035277,-68.4,110.14,33.444937739179316
224,0.024098049000038202,51.8,36.34,35.505676376082455
225,0.02417985200003514,59.88,23.96,34.17289695164851
226,0.024225126000036568,68.2,28.1,28.506501575811022
227,0.02428318100003679,54.14,33.32,28.513187816113525
228,0.02432944200003817,10.92,39.26,32.78558821116451
229,0.02443918100003728,36.12,56.94,31.769121387881494
230,0.024568393000038213,-161.22,164.7,32.234047882798585
231,0.024719056000041206,-39.66,89.58,44.56802447056349
232,0.024891468000042494,-227.2,153.2,51.24126271377135
233,0.025071701000040747,-235.4,187.42,57.759754757629864
234,0.02523698500004201,-62.44,129.5,57.062433540091135
235,0.02541772800003983,-191.8,189.3,59.74160595579118
236,0.025561602000038874,-236.34,130.4,68.71353201318603
237,0.025750134000038116,-1.0,76.1,69.30027752423054
238,0.02582994600004085,5.48,75.8,62.69698516535046
239,0.025994543000042114,-11.18,82.14,65.3501331101493
240,0.026162944000041932,47.8,48.16,62.75585283041197
241,0.02625718800004151,51.68,39.74,49.05412748424317
242,0.026333749000041706,-6.68,72.16,41.91175434289886
243,0.026463158000041176,64.82,27.62,34.6846287168637
244,0.02651484800004056,71.74,26.78,32.88455652608029
245,0.02660003600004046,41.48,39.64,31.938596383558767
246,0.02664733900004279,40.48,44.12,24.772681194909524
247,0.026713490000041418,43.48,38.56,23.20071284369993
248,0.02677339100003806,73.52,22.2,22.114571280454847
249,0.026875474000039645,65.92,23.28,19.620781020052068
250,0.026937357000040407,39.12,44.66,20.01529779084284
251,0.026997334000039785,55.7,26.92,22.273133945243437
252,0.027072799000038117,-83.4,122.92,19.811427920583686
253,0.027159315000037765,48.86,22.74,26.129738928233888
254,0.027380710000038277,23.28,46.82,26.884050161743197
255,0.02751489000003815,1.74,72.24,34.42898164273214
256,0.02762034800003832,7.14,85.4,36.54623900131436
257,0.02777056600004002,-5.68,98.98,35.77982389876816
258,0.027894121000038297,-25.66,104.34,36.065548249372895
259,0.027944457000035783,46.04,49.58,36.357530564885096
260,0.02801334600003358,33.58,57.7,35.869496483223415
261,0.028060812000035185,71.68,20.8,36.112019450823794
262,0.028144082000036263,72.62,22.42,36.472841401296314
263,0.02818302500003611,43.32,52.88,31.274391595260035
264,0.02826114800003765,-29.04,76.28,31.775345242878416
265,0.02832400900003762,-55.08,85.26,26.060746619975067
266,0.028581758000036928,17.86,52.58,23.612153789508618
267,0.02865806400003379,50.06,41.84,24.65041726441284
268,0.02875434600003146,-50.88,101.0,24.60957479678202
269,0.02884572900003235,49.98,48.3,26.143917421967767
270,0.02892229800003321,22.62,48.06,25.169283335887467
271,0.028992707000032425,68.42,23.48,21.906836020667402
272,0.02905540500003312,18.74,56.78,23.94540235648827
273,0.02922905600003034,61.76,25.7,26.311607859775478
274,0.02931220700002868,68.26,27.7,25.898933287089413
275,0.029435508000030808,38.4,54.08,22.621497951125153
276,0.029487135000032083,29.18,49.72,23.74719219456849
277,0.029702688000032396,-57.64,118.94,23.626521444316666
278,0.02978389500003331,33.88,55.8,23.534552488783525
279,0.02985099600003238,42.6,44.86,21.527917283730783
280,0.02993568500003363,33.02,57.0,23.439561826861762
281,0.030019175000035148,30.74,51.36,25.91554193579867
282,0.030105053000035298,51.96,39.22,24.19585145049918
283,0.030156846000036097,50.44,41.56,21.420239349851546
284,0.03022319700003706,-32.84,70.14,21.610672305628416
285,0.03033392900003662,-75.68,96.54,22.007655810476912
286,0.030404577000034294,16.5,40.7,21.5369498565701
287,0.030508226000034,60.48,22.2,20.741536330659823
288,0.030565599000031085,23.86,49.26,28.259585692902824
289,0.030648941000031016,8.1,83.32,29.53968946581086
290,0.030780493000033715,28.04,60.78,28.470951480141785
291,0.030827460000033113,-18.0,94.46,27.165403707581543
292,0.030959577000032823,-49.84,105.34,27.070324021991713
293,0.03103202500003377,13.86,58.68,25.549268140970522
294,0.031155381000033344,-76.26,125.28,25.481966183324253
295,0.03131979300002996,6.08,69.88,26.862373577894807
296,0.03137623000003131,12.74,61.04,33.24106370147432
297,0.03151016200003198,-8.92,63.8,33.06721357851899
298,0.03158537500003433,-18.82,87.72,26.54256935393449
299,0.031838968000034384,-55.56,84.88,28.16290258660385
300,0.03196476800003367,54.36,34.42,31.16401486025068
301,0.032031149000033565,24.7,50.36,29.426840068287213
302,0.032107768000031456,43.56,41.56,28.405692370684715
303,0.03218409700003022,65.52,26.48,31.762966292517
304,0.032228560000028494,54.7,39.86,29.49188845621623
305,0.03230096000002902,72.22,25.14,27.272491144605038
306,0.03239029100003066,-29.52,98.14,19.003640483233806
307,0.03243925800003211,23.4,61.7,33.59123915238325
308,0.03249067500003022,63.32,25.64,32.31245251981876
309,0.03256997800002992,64.66,23.14,29.10134619861526
310,0.03265940200002859,16.22,55.7,25.62602050768777
311,0.032729310000025436,37.54,49.88,27.187469719136296
312,0.03279316900002627,63.3,26.48,30.734583709497606
313,0.03285307200002663,-81.34,123.3,31.45612365086679
314,0.032927907000026124,-83.44,120.62,37.3479258188553
315,0.033194946000026704,13.82,68.32,39.55263647177186
316,0.03324883800002709,61.96,26.22,40.80673138238467
317,0.033736801000028294,-217.34,166.98,32.80785047986892
318,0.03437049500002587,26.04,57.46,35.68796199819816
319,0.034431599000026125,-14.18,94.3,36.146669156805686
320,0.034540060000026074,45.48,50.58,37.752177230595265
321,0.03465574100002655,-199.0,169.86,42.18108404595684
322,0.034731232000027035,-33.56,92.2,43.086346131968654
323,0.034828118000028496,73.5,21.88,39.74696600493496
324,0.03487161300002839,75.5,22.44,34.11551385078107
325,0.03492737800002743,45.12,50.5,36.91224254847303
326,0.03496748700002783,63.92,24.32,36.12139801500569
327,0.03502878300002621,19.74,47.1,35.505261506966704
328,0.0350734530000274,-18.0,86.0,34.97017577421038
329,0.035156506000024734,11.98,61.94,36.355939422619755
330,0.03521873300002554,-10.28,74.58,38.14575520878486
331,0.035296896000026834,-148.48,152.46,34.361413366032075
332,0.03546245200002929,11.74,76.8,36.20950376601767
333,0.035518559000028205,2.04,85.18,40.02708350071684
334,0.035596040000029916,69.84,21.34,39.79446091853167
335,0.03564557200002838,71.86,23.52,34.85438466550711
336,0.03569021200003064,77.12,21.4,34.55182651413343
337,0.0357326670000333,69.64,22.26,28.149013041148926
338,0.03577968500003337,74.1,22.68,25.728540030571587
339,0.03581788800003238,60.64,38.46,26.12308712793999
340,0.035869507000029444,-15.48,65.62,23.40504645904395
341,0.035918888000029625,45.9,28.12,22.715396140812782
342,0.03601967900003089,13.38,61.7,18.36029141592155
343,0.036109798000030224,-9.42,74.94,15.322287367993322
344,0.03614877500002933,-12.8,48.86,16.0288632250947
345,0.03619381500002916,-59.92,58.76,18.247898448508334
346,0.036264051000028275,-42.44,93.24,19.842720190717777
347,0.03659229800002706,-85.98,126.7,24.294697066545364
348,0.03669301300002559,-149.24,161.82,29.114701654834498
349,0.03682443400002455,-143.6,156.56,30.284907785671017
350,0.0370527890000254,-44.68,108.44,32.54154738038556
351,0.0373513460000261,-193.42,185.92,31.70723982600129
352,0.03748036100002494,-38.6,110.84,34.953502920134625
353,0.037577163000023006,37.88,51.96,35.49507158695813
354,0.037650138000024924,-27.12,112.12,40.30295175590185
355,0.03772984800002277,-104.68,153.28,40.88319621716626
356,0.03808663500002041,-55.78,115.46,40.88709212583677
357,0.0383563720000204,-46.7,121.68,36.82279776133451
358,0.03843689800002181,-133.98,149.96,33.18814491748454
359,0.0392513760000206,-168.0,183.66,30.610033910408976
360,0.03937652400001923,-83.14,135.06,41.13456613321006
361,0.03945663300002167,-151.4,172.6,41.93054169714061
362,0.03955954200002054,-30.06,94.88,37.95111155426592
363,0.039664067000021674,4.86,75.94,41.080974447997924
364,0.039968754000021534,-9.38,72.28,37.4139404711141
365,0.04008162900002077,-50.36,106.44,35.985926983128685
366,0.04015907300002297,-96.62,140.62,37.2317362863004
367,0.04029392200002491,1.74,46.08,39.8104472629751
368,0.04043943400002448,5.56,67.02,40.630275254823516
369,0.04056132800002388,-26.38,78.94,41.29180980543597
370,0.04062214900002559,2.4,61.52,34.27861081101277
371,0.04070030600002639,12.28,64.88,34.04177743280313
372,0.04076103900002792,32.8,45.76,34.16470020527702
373,0.04080647400002846,21.44,52.72,30.20870397896715
374,0.040898334000029735,32.08,24.2,28.583648136401212
375,0.040983858000029016,-5.0,59.4,30.972047486677575
376,0.041084908000030396,7.12,54.38,36.15853879233168
377,0.0411663840000287,33.94,21.52,39.34323916958633
378,0.04123275100003099,-72.18,118.64,38.15055892024734
379,0.04137183400003153,-309.72,155.08,36.94965745364138
380,0.04145433000002896,16.1,36.94,30.236660382060894
381,0.04149284500002892,5.16,54.22,32.53360448964042
382,0.04168775900002686,30.88,26.32,34.04671245863784
383,0.041730758000028345,-106.78,130.4,34.52208420088722
384,0.04179737100002967,17.92,38.36,36.54060827398674
385,0.04198844900002641,36.34,42.8,35.84908691715462
386,0.0420528990000264,76.66,21.28,29.840056913774106
387,0.04209778600002423,51.98,34.08,26.51844109057234
388,0.042143404000022144,55.94,37.36,30.168985416167583
389,0.04218408200002344,-12.72,99.72,34.75727102200972
390,0.04237023700002496,69.9,22.0,38.90477284517371
391,0.04240871800002566,45.58,33.22,40.79427688145565
392,0.042489963000026165,56.58,33.1,38.99166743468114
393,0.042556388000026146,49.38,40.64,36.73795960784962
394,0.04262306900002599,64.76,34.34,36.43428947632983
395,0.04266829100002667,-23.72,66.0,47.57758552204274
396,0.04278075700002759,-7.3,58.86,47.71191835546334
397,0.04285792600002836,8.88,60.06,47.58425537521504
398,0.042973260000028546,10.6,53.12,43.13338300140954
399,0.043065627000025586,31.16,49.38,40.59857908075146
400,0.0431368270000263,39.56,48.86,36.61093772584175
401,0.043192541000024676,39.8,53.94,39.172924874050224
402,0.043249041000024135,22.54,54.78,39.99533282710975
403,0.043353162000023815,38.78,53.12,41.301291593634815
404,0.043411545000022755,-21.86,93.3,53.13259837714942
405,0.043458620000023984,46.5,42.12,38.99845266160749
406,0.04351167500002262,65.04,30.58,36.85996992116729
407,0.043576256000022795,27.6,64.16,34.861802408717814
408,0.043640376000023906,60.58,29.1,36.476561402733836
409,0.04370031300002353,46.7,54.14,34.623411535400386
410,0.04378856000002429,26.52,66.64,35.26929839892125
411,0.043912207000023074,-187.74,194.32,28.81737225048276
412,0.04405350900002247,-19.48,102.54,28.018402640225453
413,0.04413368600002343,19.4,64.5,27.300133039083782
414,0.04428435700002353,-138.72,156.3,14.808165453481866
415,0.04438581800002339,-54.82,110.56,15.290685357065547
416,0.04453904200002157,47.3,48.08,15.599170456190109
417,0.04466284900002293,-117.08,155.12,19.770449988884057
418,0.0447416080000238,-134.56,140.32,24.502514417680786
419,0.0449040240000258,-9.44,76.48,25.164996956258683
420,0.04498629800002618,-13.74,70.4,24.896700877246523
421,0.04505330600002466,-26.34,106.2,23.987665444641152
422,0.04515162800002415,-18.9,67.0,24.25566315888817
423,0.04520948600002228,-33.0,60.1,25.147532316478454
424,0.04529718600002397,10.54,46.88,25.654661306010563
425,0.04539317500002227,41.86,39.28,29.885640495557567
426,0.04546553800002329,28.22,42.16,30.945378305555824
427,0.045531196000023755,7.68,37.06,26.658278169558514
428,0.04559294100002376,39.14,36.94,20.788606457767774
429,0.04570151200002215,-22.02,84.24,22.760492473377145
430,0.04579121900002292,-52.24,84.9,22.797793898072904
431,0.045863099000023055,-14.78,75.74,25.036404594334115
432,0.046017642000023784,-72.26,115.1,24.83930090038212
433,0.04607780100002401,61.66,31.94,25.508750252779198
434,0.04611391000002385,-16.0,55.32,30.76746637867338
435,0.046176762000023075,43.02,38.86,26.438049013020514
436,0.04623651100002135,6.84,74.08,24.891598768681952
437,0.04635158700002151,67.52,24.48,24.994208579627866
438,0.046392953000022885,71.26,22.38,30.338820070761322
439,0.04645747000002487,45.76,47.02,31.6242105637151
440,0.04651057100002376,-11.72,62.78,33.378506022248125
441,0.04665627800002525,-85.42,123.86,35.70007182445518
442,0.04703079700002277,-152.0,160.9,39.173741190801316
443,0.04733418500002173,31.96,52.4,39.797548339010675
444,0.047408144000023356,-13.94,90.32,34.53472934999306
445,0.047479252000023564,29.48,66.44,35.90551114419801
446,0.04755170700002154,12.96,76.2,36.25046806510371
447,0.04762874400002204,5.0,70.9,39.736947843412445
448,0.04777981900002004,53.16,47.1,33.61316516598725
449,0.04783638300002124,52.04,45.32,30.159542976429766
450,0.04792692600002013,34.62,61.3,28.131338492046346
451,0.048002011000018996,48.96,32.84,26.989800418989795
452,0.04841161400001681,-7.0,66.88,30.267558923742115
453,0.04846393200001842,43.3,41.26,29.57802589814404
454,0.04869505300002075,12.5,60.52,28.626853405569488
455,0.04878749300002028,74.4,20.64,35.29786282745461
456,0.0490495850000201,40.72,47.94,39.43782494580706
457,0.04911378300002056,61.58,36.12,35.33839311704135
458,0.04917965000002056,72.1,25.02,36.10375610046799
459,0.04923768300001896,64.38,28.1,35.55055484636368
460,0.049330738000019636,-66.48,108.04,40.916900146019074
461,0.049460565000018164,-23.1,105.18,41.73163465587571
462,0.04956524900001824,-149.42,162.66,38.18669676784867
463,0.04983545500001796,31.16,63.4,39.148622721553366
464,0.049977869000016995,50.74,43.24,38.633231023035
465,0.05008964200001742,-156.22,179.3,30.80639037141544
466,0.0502593760000174,42.52,54.6,26.94329326448884
467,0.050396248000016186,68.86,28.84,28.69517423791579
468,0.0504822380000185,-159.86,102.2,29.737171415633505
469,0.0506290270000207,-13.94,66.36,32.937875632177516
470,0.05071921400001855,-50.82,96.94,29.30290623705511
471,0.0508971010000181,23.16,59.32,27.180399394614437
472,0.051160338000016736,-204.8,200.0,29.043082618580478
473,0.05129388300001736,-50.68,120.32,30.456250622921154
474,0.05153854100001709,-86.64,144.02,32.88566093789621
475,0.05176691500001951,-85.68,108.98,36.91175728951708
476,0.0520357860000189,-327.46,186.7,39.69280442687295
477,0.05222035800001734,8.1,33.02,42.63169773603774
478,0.05228309100001738,-2.5,44.1,45.09654223786464
479,0.052381675000017225,-70.3,85.32,47.563520982476206
480,0.05254436800001727,-4.28,57.58,49.57049542840649
481,0.0526240590000171,6.4,73.24,48.9918189613995
482,0.052817538000017095,-0.64,48.52,45.20690027388177
483,0.05286569700001564,26.56,38.96,41.505907100528205
484,0.05296894600001778,14.98,44.16,41.78367145710933
485,0.05302772200001726,70.32,22.98,38.40727132374781
486,0.05306580900001734,63.34,21.46,34.88301380216357
487,0.05311211200001864,67.46,22.7,30.61388138791826
488,0.053147098000017934,47.92,43.64,27.048805977044758
489,0.053188396000017235,61.0,24.96,24.949852103403124
490,0.0532528100000178,44.36,40.54,21.2372694914784
491,0.05333107200001663,52.5,23.56,19.24760300930081
492,0.0533788550000196,-44.76,77.28,25.246245522790524
493,0.05349839600001971,-5.82,56.6,27.130722277996377
494,0.05375781500001864,32.0,23.12,24.784637257848857
495,0.05381195500002178,28.74,24.74,24.285092494362168
496,0.05388860500002224,22.68,37.32,26.77306102495582
497,0.05394248600002172,29.08,23.58,32.427123301208226
498,0.05399875500002338,-9.02,68.78,32.22033003120066
499,0.05404858600002527,29.74,21.52,29.618903324525668
500,0.05414871400002497,-44.58,50.64,34.150264578710065
501,0.05419351900002667,30.96,23.24,36.98954197648426
502,0.05423460000002933,-18.28,69.78,31.823717140613194
503,0.05431493100002882,8.12,52.58,31.619708609473786
504,0.05448658500003134,-204.68,185.0,32.615260871478924
505,0.05461098200003178,70.12,26.08,34.53619240303797
506,0.05469179400002844,-211.24,161.28,36.07929400822373
507,0.054972788000025474,43.2,43.52,33.904993478830455
508,0.05501123300002675,67.18,26.42,35.493827739924164
509,0.055088751000024416,71.72,24.0,35.35185729943093
510,0.05515538600002401,-43.56,84.0,44.83598162500131
511,0.05556241500002557,-97.8,137.38,43.8978528269968
