iter,time,reward,steps,convergence
53,0.04893305899999978,56.3,34.3,8.829490660752196
54,0.04916412899999978,64.54,35.14,9.604640598944432
55,0.04942124599999975,63.28,34.08,9.327013044268355
56,0.049665999999999766,70.36,29.32,9.891609164248298
57,0.04984614799999976,67.7,29.08,9.730168266627025
58,0.05016564099999976,78.18,21.5,9.046213924715119
59,0.051762289999999656,40.76,38.62,8.635250704883289
60,0.052081027999999696,52.04,40.1,8.689658567455888
61,0.052289079999999766,53.56,35.68,8.795125974080536
62,0.05261291499999976,40.66,51.68,7.708246058152038
63,0.052962708999999775,47.86,46.94,8.31409875091867
64,0.053236695999999806,36.92,46.52,7.603999996478471
65,0.05347707699999982,55.06,40.32,7.803377878711798
66,0.05368200399999978,59.58,36.04,6.366575985702019
67,0.05387139799999974,54.64,29.72,6.3527720083228365
68,0.05405139699999972,58.92,32.06,6.254515608147266
69,0.054208982999999766,74.54,22.58,6.453630935958543
70,0.05436825199999984,58.48,37.14,6.252999814857611
71,0.05469537099999988,72.34,23.62,6.209526076968311
72,0.05485177799999985,71.4,22.82,6.154179472477329
73,0.0549798709999999,69.58,22.18,6.59698868760473
74,0.05522815999999986,70.9,22.84,6.570388524149097
75,0.05535728499999992,70.02,22.56,7.443023085046261
76,0.05547521799999988,73.22,23.9,8.3332507327395
77,0.05561609799999989,74.72,23.56,8.644340766912403
78,0.055774047999999854,71.0,24.14,8.838938024396267
79,0.05595004799999981,69.96,23.44,9.285424211546273
80,0.05611672499999987,75.32,22.38,9.90126822187625
81,0.05623449799999991,67.56,23.86,9.764890559078193
82,0.05637019799999998,68.56,24.02,10.701597921578458
83,0.056571634999999953,76.62,22.48,10.962055832838404
84,0.05684343199999986,72.86,22.28,10.80768495896754
85,0.05705582999999992,75.12,23.4,10.421276864577765
86,0.057223723000000004,73.8,22.98,10.003641206963556
87,0.05739284599999994,70.22,22.94,9.837962518326108
88,0.05750174099999994,73.02,23.52,10.316014318571458
89,0.05762757499999993,72.88,23.42,10.556059895052346
90,0.05781770799999997,77.56,22.12,10.148465658855894
91,0.05796138999999989,73.66,22.3,10.639673932350068
92,0.05809160399999991,74.24,22.64,11.064395378416473
93,0.05831307799999985,73.18,23.12,9.70071034191891
94,0.05844552499999989,71.66,23.14,9.795923673360484
95,0.05862658999999992,75.86,22.66,10.426914433821148
96,0.05881426799999989,73.78,23.92,9.876117935438849
97,0.05895729199999988,72.1,24.44,10.873002612404118
98,0.059057348999999926,74.94,23.92,10.176092078620522
99,0.05932658999999996,71.62,24.34,8.642673209430038
100,0.05946383799999999,73.36,23.18,8.875782108363959
101,0.05962042499999998,73.38,22.58,9.256653706500058
102,0.059770184999999976,71.1,23.12,8.677170583330104
103,0.059893975999999904,70.06,23.92,9.452777660402763
104,0.06003183299999992,75.96,23.72,10.496158082369707
105,0.060187148999999995,74.3,22.82,9.134718784008
106,0.06037651899999996,70.36,22.8,9.811897244964593
107,0.06054251199999994,74.56,22.8,9.738777529673303
108,0.0606977139999999,66.94,22.98,10.489481445670798
109,0.06082336499999985,75.0,24.68,10.370386781370403
110,0.0609643569999998,73.4,23.38,9.618514119584662
111,0.06115179299999984,73.04,21.52,10.245748478980488
112,0.06127457699999983,72.76,24.12,10.10108002414855
113,0.061451491999999774,70.52,23.12,10.217665748608798
114,0.06161699299999979,77.04,21.82,10.257680267574338
115,0.061864326999999775,76.0,23.68,11.675828055773932
116,0.06201016799999981,74.86,22.84,11.234604517601255
117,0.06219047099999975,68.42,23.58,11.152130289437393
118,0.062328988999999835,70.04,23.7,11.16728049248129
119,0.06248268599999984,69.82,24.16,12.021445545881997
120,0.06261694299999987,72.7,23.26,11.678580393504143
121,0.06306402799999977,68.56,24.84,11.108381637204033
122,0.06322070499999977,74.1,23.84,11.261286602424176
123,0.0634393219999998,77.0,23.02,11.040653627098656
124,0.0636168039999998,70.68,23.3,10.790177173314936
125,0.06376278699999982,69.66,24.56,10.248490293220948
126,0.06392641799999987,69.82,24.74,11.396091112434188
127,0.06409179099999984,71.22,25.08,10.596862355700875
128,0.0642796889999998,70.36,23.62,9.598069285756342
129,0.06442830999999982,76.56,23.12,9.460399773470687
130,0.06458670099999975,78.3,22.54,10.01999941118778
131,0.06477030599999978,71.64,23.5,10.329075567913817
132,0.06488930699999984,73.94,22.6,9.637353470857382
133,0.06502459399999982,75.9,23.2,9.41072926598726
134,0.06517180799999989,78.4,23.02,9.778860589486367
135,0.06539649999999997,71.52,23.86,9.772278446904483
136,0.06552014100000003,67.96,22.4,8.783557601317476
137,0.06561301600000002,75.24,22.7,8.323124591979852
138,0.06575608999999993,70.92,22.48,10.029845512357353
139,0.06587243499999995,70.62,23.7,10.203013791240252
140,0.06601320199999994,71.76,23.04,9.61369015012709
141,0.06613666499999993,70.8,21.2,8.418887361488279
142,0.06626588299999991,70.98,23.34,9.043023481136542
143,0.06639345299999988,73.56,23.22,9.101805258704005
144,0.06655355299999988,71.78,22.2,8.270643235748357
145,0.06666199999999989,72.88,23.08,8.623529255800326
146,0.06681046299999982,72.76,23.78,9.861706733249418
147,0.06693275599999982,71.56,24.16,11.46410788910573
148,0.06726253799999982,69.04,23.3,10.958785131664763
149,0.06750089899999978,74.38,22.98,10.903741919574923
150,0.06764826099999977,66.62,23.4,11.404464436458422
151,0.06783835999999976,63.0,25.04,11.417195115498426
152,0.06795494899999976,77.94,21.74,11.355749027823666
153,0.06809530099999972,71.76,23.38,10.791539916331452
154,0.06826849099999976,74.72,22.98,11.020681755520815
155,0.06845753399999976,72.74,23.8,9.63190473569004
156,0.06858758699999978,75.68,22.84,8.93712804419475
157,0.06877508799999976,67.04,22.98,8.26856451496482
158,0.06893313799999978,68.68,23.32,7.836567461231361
159,0.06912375399999982,73.58,23.3,7.773604724728118
160,0.06924209899999978,75.06,22.88,7.193972170836021
161,0.06937664999999982,66.9,24.28,8.012104283214777
162,0.06954496799999987,76.48,23.2,7.244205128310921
163,0.06973564999999982,71.74,23.98,8.267854729284982
164,0.06994694299999982,76.68,22.18,7.541744874628302
165,0.07029881699999974,70.96,23.02,8.056780833829016
166,0.07045303399999969,75.96,23.14,8.266244063079245
167,0.07065674999999982,76.0,23.68,8.471638602413147
168,0.0707873859999999,71.0,23.22,8.522231689391766
169,0.07096716700000005,75.74,23.94,8.349162208163348
170,0.07123939300000004,66.88,24.54,8.387117022513323
171,0.07141025400000012,75.8,22.72,7.887803006608332
172,0.07157144900000023,77.28,22.98,8.348757509431296
173,0.07169636900000009,73.64,24.3,8.580014496705616
174,0.07182975999999996,73.14,23.74,9.55967398982769
175,0.07195413699999986,72.36,24.76,10.201499799537777
176,0.07212254099999982,61.82,23.42,9.110781704775418
177,0.072271631,71.32,22.08,7.989919810378273
178,0.07238667200000004,76.92,22.76,8.312058030109947
179,0.07250785800000004,64.24,24.38,8.505605039442838
180,0.07265295500000002,75.48,24.2,9.126311557711512
181,0.0728182100000001,71.64,22.58,9.399923396136456
182,0.07299696500000008,72.58,24.54,9.280263443259042
183,0.07311108200000005,73.64,24.64,9.16301736248665
184,0.07322467600000016,72.52,23.1,9.2744022513787
185,0.07332789400000017,74.2,22.34,9.300087448952912
186,0.07353353200000023,71.78,23.6,9.072519138933236
187,0.07365092600000023,68.4,23.84,9.937844112852392
188,0.07374932800000022,66.66,23.26,9.474700403019602
189,0.07390708300000037,74.12,24.16,9.702941410372079
190,0.07408325900000046,77.4,24.02,9.10357034268333
191,0.07434986200000049,66.36,24.82,9.404011676331454
192,0.07447849300000065,75.98,23.12,9.74153097647268
193,0.0745768100000006,73.66,24.86,9.297635604835097
194,0.07473906300000044,74.4,23.3,9.109796440161588
195,0.07494175000000025,68.36,23.3,8.99200872820044
196,0.07505269800000036,72.38,24.98,10.019174361527124
197,0.07517869200000038,75.5,22.44,9.600482680519006
198,0.0753121050000003,62.74,24.14,10.109526124407244
199,0.07551188600000036,74.92,23.02,9.188205217774723
200,0.07567362100000041,73.8,23.9,9.644320552975444
201,0.07586770700000045,73.74,23.38,9.35041800213484
202,0.07602745500000041,72.38,22.18,9.25770493781065
203,0.07617884200000025,71.36,23.2,9.75250739481491
204,0.07627508000000027,71.86,23.28,9.68630087784626
205,0.07640215000000028,70.62,23.94,9.184898957113209
206,0.07654149600000015,74.96,23.32,9.280916883564462
207,0.07668474400000025,74.52,23.76,9.418228822641273
208,0.07682284400000028,76.82,23.44,9.18854627126574
209,0.07699140800000026,75.76,23.34,10.019312306393465
210,0.07708954900000031,70.04,23.94,11.036958526114816
211,0.07724030500000034,73.44,22.52,10.252741644876533
212,0.07740609500000017,71.28,22.12,10.281304290426561
213,0.07755796400000015,74.22,22.9,9.602621253263953
214,0.07777175600000019,69.74,23.08,9.338044518463509
215,0.07789104300000016,79.28,21.56,9.635418103343001
216,0.07801907100000016,75.04,23.24,9.674027428277874
217,0.07812628300000024,63.18,23.12,9.10769446455489
218,0.0784475910000002,75.84,23.84,8.984251180740094
219,0.0785497970000002,71.88,22.68,8.000593087640569
220,0.07870013000000009,74.82,22.64,6.928798155348541
221,0.07880035400000018,74.04,23.32,8.02065827005426
222,0.07901832700000022,75.4,22.54,8.152872692764277
223,0.07932577800000007,71.88,22.44,8.523344915046163
224,0.07955434600000011,74.6,22.76,8.452589540882762
225,0.07968134400000015,68.02,24.32,7.537629715011741
226,0.07977632400000001,64.5,24.02,7.642272280117441
227,0.07989555400000015,68.68,23.56,7.611101241101896
228,0.08000895500000027,77.44,22.82,7.63036234629254
229,0.08016610900000032,63.34,22.72,7.627909254103953
230,0.08032445300000046,73.72,23.64,7.958651063611674
231,0.08045117100000043,71.0,22.4,8.09601712899286
232,0.08058322200000045,73.22,23.08,8.498230150790011
233,0.08069860900000059,72.14,23.82,8.698199473783797
234,0.08082798200000063,73.56,21.48,8.7435432265289
235,0.08099367200000063,75.48,23.62,10.106602421961023
236,0.08113064800000047,72.42,22.72,9.545642556888964
237,0.08131008900000047,76.92,22.76,10.148547564557736
238,0.08148205000000064,70.1,22.48,10.180405510706237
239,0.0816421710000006,75.4,22.54,11.290728207203644
240,0.08184952700000059,73.38,22.58,11.37417718372115
241,0.08198831200000045,76.42,23.26,10.148648615191293
242,0.08212447300000036,72.88,22.84,9.447642371282514
243,0.08229347600000048,70.68,23.06,9.231109870933127
244,0.08242741800000042,76.78,22.9,9.315325587374222
245,0.08254296700000041,76.06,22.8,8.777079058195117
246,0.08270852900000025,72.82,22.9,8.704566351371032
247,0.08282906200000029,72.86,23.1,8.389509651625454
248,0.08301582300000021,74.92,22.78,8.603041009777039
249,0.08313391400000025,75.12,23.16,8.208428098946959
250,0.0832497600000004,76.44,23.24,8.02969388815223
251,0.08337446400000026,75.9,22.38,9.162047608001274
252,0.08350354800000015,76.1,22.76,8.616249365171182
253,0.08366211099999998,78.12,23.3,8.978712912839148
254,0.08380191999999997,74.9,23.38,9.345353717802649
255,0.08400109599999994,71.54,22.78,8.926049352666087
256,0.08422316200000002,72.38,23.34,8.9547442157622
257,0.08442209899999997,73.76,23.6,8.571835797450921
258,0.084549757,70.42,22.74,8.011757376263791
259,0.0846906489999999,73.04,25.24,7.477980018352911
260,0.08482515099999977,75.68,22.84,7.896636087132132
261,0.08496535599999988,74.1,24.42,8.053044331788213
262,0.085094228,74.38,22.74,8.519687604038229
263,0.08519527300000007,71.22,23.34,7.30326885203751
264,0.08538451200000008,65.88,23.56,6.663785242926801
265,0.0855286030000002,73.0,23.54,6.287502524664751
266,0.08573909600000018,75.9,23.2,7.00006554267631
267,0.08591483600000016,72.0,23.96,7.297421126581517
268,0.08601620100000007,73.7,22.84,7.863913205952839
269,0.08633575400000004,73.4,24.54,8.883865845647147
270,0.08643635800000005,74.74,23.2,8.561890947229097
271,0.08653088999999992,77.44,22.82,7.724324094759146
272,0.08671068199999987,72.42,22.96,7.2347477633068475
273,0.08684711399999978,77.38,22.88,7.8083491492546075
274,0.08696180599999992,70.1,23.06,8.450071005358783
275,0.08713029199999989,75.42,23.1,9.154492630097732
276,0.08730549799999987,72.52,23.2,7.6908078537925775
277,0.0874425889999999,72.84,22.88,8.463023959092878
278,0.08755669599999982,70.84,23.96,7.8954938750225026
279,0.08774100999999979,71.02,24.7,7.6396508194552855
280,0.08792844499999974,73.62,21.52,7.531584769743088
281,0.08802918999999965,77.9,22.36,7.805373601793778
282,0.08815559299999975,76.06,23.38,8.883224889285291
283,0.0882679409999998,76.48,23.2,8.167426007719467
284,0.08839165699999962,70.74,24.06,7.522792713228327
285,0.0885041959999997,69.36,23.22,6.790213891123683
286,0.08870124399999968,74.6,23.34,6.777687996945362
287,0.08879104099999968,74.74,23.78,6.753428405455575
288,0.0889058159999998,68.06,22.54,7.046704082116546
289,0.08902842199999994,73.92,21.8,6.872627455720533
290,0.08916204299999997,70.82,22.92,6.870470881176367
291,0.08928145199999982,74.08,22.46,7.019184198419024
292,0.08956272699999968,73.6,22.12,5.830588610927267
293,0.08966392099999965,66.08,23.94,7.045016652376967
294,0.08987876099999981,76.62,23.06,7.099907909612314
295,0.0900129129999998,77.76,23.66,7.864288405614434
296,0.09011449399999982,75.04,22.32,7.857194976717878
297,0.09028750399999974,68.72,23.86,6.774631961935422
298,0.09040294899999957,71.52,23.38,6.548061314919776
299,0.09052913299999954,75.64,22.64,5.710170097544821
300,0.09075909999999965,74.36,21.94,5.577337330677565
301,0.09090828799999962,73.56,22.74,4.7398917774092695
302,0.09101224599999957,74.66,23.04,5.288259866259406
303,0.09114951699999962,73.38,22.92,5.126237377613655
304,0.09129591699999962,72.64,23.08,5.166175343103243
305,0.09143502399999948,66.98,23.62,4.985626753727762
306,0.09158971899999946,70.76,22.64,6.073545745331135
307,0.09172790399999942,76.32,22.54,6.072574315851387
308,0.09185001299999951,71.0,24.72,6.040365117871735
309,0.09194451999999953,67.3,23.88,6.260815592222907
310,0.09209115399999956,68.4,22.2,6.976976167691413
311,0.09259446799999949,66.76,23.02,7.288766484830734
312,0.09281918299999958,71.3,22.44,8.051186051960531
313,0.09293996399999949,75.42,24.26,8.05824606958871
314,0.09306112399999944,71.48,23.08,7.595454418422873
315,0.09320083899999942,73.68,22.62,7.6757169085716255
316,0.09341397199999935,74.3,24.22,7.586280446114495
317,0.09355297599999934,72.36,21.72,8.20780936563499
318,0.09367008399999932,77.78,23.64,7.9866845494902154
319,0.09380033899999929,68.48,23.28,8.27137810098971
320,0.09395240199999932,77.78,23.06,7.93253577202899
321,0.09410904699999922,72.72,22.9,8.650000507061934
322,0.09429626599999907,71.94,22.86,7.778656871736503
323,0.09446217499999898,72.5,23.46,7.153523475357142
324,0.094578531999999,74.74,22.38,7.4985970189166835
325,0.0946908649999989,69.52,24.22,7.380412530078923
326,0.09483980799999903,71.82,22.74,6.771933105099686
327,0.09499473199999908,69.16,23.08,6.4749370851208665
328,0.09511794999999901,75.36,22.92,7.366361144476639
329,0.09534799399999905,73.72,23.16,7.499288986988644
330,0.0954664929999991,64.4,23.4,6.739455937167222
331,0.09557000799999926,71.96,23.18,5.977717726889901
332,0.09572180599999913,74.4,23.88,6.30173070420197
333,0.09585444699999912,75.36,22.58,6.27844071372951
334,0.096012513999999,74.88,22.82,6.504974314391045
335,0.09613162199999903,75.34,22.94,6.613856216546724
336,0.096281853999999,75.6,22.92,7.708418299230901
337,0.09642225899999901,70.48,23.84,7.774472801215376
338,0.09655072299999912,68.7,25.28,6.866675604568495
339,0.09669579999999911,69.6,24.38,6.6673636838441555
340,0.09679066299999906,67.98,23.2,6.4435620863019185
341,0.09691792199999893,71.38,24.34,6.719329931560177
342,0.09704642399999908,73.0,23.3,6.240263224776633
343,0.09723217799999917,75.1,23.18,6.18548030278588
344,0.09741680199999903,72.5,24.62,6.145798450527346
345,0.097572819999999,77.08,22.6,5.907198782361336
346,0.09767751399999902,67.7,22.8,4.753558529862238
347,0.09783824099999916,74.74,24.12,4.992240931529087
348,0.09802224499999923,76.42,23.02,4.986970304985924
349,0.0981909349999992,77.04,22.4,4.911151418088435
350,0.09833360399999935,74.34,22.54,5.309973212410943
351,0.09848516099999949,70.22,23.18,4.897213635956035
352,0.09859551499999952,75.26,23.84,4.774293177259022
353,0.09876613899999964,70.18,22.98,4.899229458700463
354,0.09892953699999962,75.98,22.54,4.395574451042443
355,0.0990579189999996,72.72,23.58,5.2298911203831775
356,0.09921205999999971,52.86,31.26,6.08691491553202
357,0.0994787039999998,44.86,36.6,7.196103482843819
358,0.09968424699999989,72.6,21.96,7.772303064692148
359,0.09987884999999985,76.32,22.54,8.677103203844865
360,0.10000973399999968,73.6,22.94,9.320848921994402
361,0.10023693199999983,75.58,24.68,9.284725085798849
362,0.1003763259999999,69.34,23.0,10.077943085557004
363,0.10055868499999998,76.32,22.78,9.68958379727984
364,0.10070384100000007,72.44,23.28,10.287916776846844
365,0.10093632600000024,74.62,22.74,9.049469325369964
366,0.10108479400000014,75.04,23.82,7.896048076693825
367,0.10122639000000011,69.4,23.76,6.56084463318673
368,0.10136959200000017,72.78,24.0,7.00710000763557
369,0.1015190920000002,69.7,23.8,6.003881737346209
370,0.10163225600000003,69.62,24.94,5.147384812338177
371,0.10176075299999998,71.74,23.4,5.260612270023941
372,0.10192007899999989,68.92,22.5,5.275219853147952
373,0.1020395489999999,77.3,22.96,6.592463422165936
374,0.10220184999999993,74.3,23.06,6.169556314128653
375,0.10234928599999993,72.8,23.74,7.426575898629298
376,0.10244718799999974,70.06,24.26,7.864698933118197
377,0.10259139799999972,75.82,22.22,7.462911162316134
378,0.10272027299999986,74.0,23.36,6.221097210464005
379,0.10285266799999992,72.5,24.62,6.411484809660779
380,0.10295404699999988,70.3,23.68,6.564817964983817
381,0.10315196699999984,73.04,22.68,6.572436972159062
382,0.10325374399999965,73.26,21.64,6.469188581837438
383,0.10337919299999965,75.68,22.6,5.93363544372055
384,0.10353542999999954,74.54,21.76,6.135878414556454
385,0.10368931399999948,71.92,23.22,4.9755161297501544
386,0.10385609099999948,74.98,23.54,5.554089062249462
387,0.10398491799999943,71.68,22.06,6.596932562300944
388,0.10464265099999936,76.68,22.18,6.745174635342224
389,0.10479354999999924,78.14,22.12,6.556621024660974
390,0.10495614099999928,69.94,22.64,7.42938286984112
391,0.10508593899999918,70.78,23.78,7.863589968261936
392,0.10521234699999904,73.98,22.32,7.372007254978453
393,0.10533655199999914,70.88,23.68,6.943028233099684
394,0.10546511899999911,72.74,23.56,6.951462077513057
395,0.10559553999999927,71.5,23.06,7.04522902284364
396,0.1057386959999993,77.32,22.94,6.067633385605513
397,0.10586666199999928,70.1,23.64,6.050304060397226
398,0.1060749939999992,69.54,23.62,6.528749480948065
399,0.10625649799999914,74.2,22.1,6.7468723121533
400,0.1063779999999992,66.18,25.0,6.039504388099212
401,0.10643955899999913,70.14,23.02,5.344233290909389
402,0.1065009249999993,67.18,22.5,5.185481552166799
403,0.10655151799999918,75.84,22.44,4.999323865481168
404,0.10659958299999928,71.72,23.66,4.761374117416684
405,0.10664060599999936,76.48,23.78,5.601081677593354
406,0.10671988299999935,70.4,23.0,5.7194636892847
407,0.10677606399999928,71.66,23.72,5.92768267297342
408,0.10683189099999923,75.2,23.9,6.0693246590802294
409,0.1069780569999994,74.34,23.36,5.659694133014359
410,0.10710211299999939,75.48,24.78,5.376302552996067
411,0.10726139399999934,74.08,23.04,6.391605479223935
412,0.10739174299999932,73.46,23.08,6.596462725182971
413,0.10759359399999924,74.56,23.72,6.459108239210148
414,0.10779127699999913,75.44,23.08,6.157632063427773
415,0.10794890899999898,74.46,22.66,5.4563805155465
416,0.10808012099999909,76.52,23.16,6.427097534310866
417,0.10818208099999915,75.18,23.92,5.2933677078908286
418,0.1082937929999992,74.56,21.98,4.686438308519755
419,0.10853430599999903,78.06,21.62,5.031392661042245
420,0.10865999499999912,70.68,23.3,5.146939861202506
421,0.10891236199999921,74.26,22.62,4.120902545214269
422,0.10905147699999929,70.7,24.44,4.815094694394717
423,0.1091459289999992,71.7,22.86,4.99265929634252
424,0.10929181899999918,74.72,21.58,6.6921702326478485
425,0.1093867889999991,68.9,23.68,7.669545845061373
426,0.10950592299999928,75.88,23.22,7.031538519794599
427,0.1095981959999992,72.3,22.84,7.996628402502202
428,0.10968533599999919,73.68,22.62,7.697781311440243
429,0.1097354329999991,74.76,24.34,7.311510265754263
430,0.10978268699999894,69.74,23.66,7.332609562807808
431,0.10982968899999901,74.32,25.12,8.774897463980526
432,0.10987972199999896,71.52,22.46,8.493859683830895
433,0.10993582899999899,75.18,23.68,8.37768652972599
434,0.10999559499999911,71.8,23.34,6.814010458051003
435,0.11005123899999902,74.72,22.98,5.650752129431367
436,0.11009796299999897,77.12,23.14,5.988322671754182
437,0.11015079899999902,75.04,21.74,5.239978889420349
438,0.11021946499999902,74.52,23.76,5.317118263431925
439,0.1102857319999988,70.74,23.58,6.2433292997754295
440,0.11034751799999887,68.94,22.82,6.9490955630391955
441,0.11039629499999903,74.0,23.12,6.195685459237863
442,0.11045755899999898,76.64,23.04,6.121421457127711
443,0.11050478599999902,74.16,23.54,6.960625647934906
444,0.11056308599999909,75.02,22.92,7.5485873149669205
445,0.11060118799999907,72.06,23.9,7.551224702428324
446,0.11067924199999912,73.54,23.58,6.957338067279766
447,0.11073608299999904,74.28,24.0,6.725156164507086
448,0.11078232399999899,72.34,22.22,6.780877544211211
449,0.11084884999999911,73.26,23.52,5.814663125308978
450,0.11093032999999908,78.06,22.78,4.7583216572939655
451,0.11098657099999909,74.36,24.16,4.728840999142847
452,0.11108972799999917,72.6,23.94,4.673681904523126
453,0.11122003699999916,73.34,23.2,3.7077038483815747
454,0.11136772999999911,71.46,22.62,3.3567014779437954
455,0.11151251199999912,69.92,23.82,3.2080320157371887
456,0.11157306199999906,69.12,22.88,3.054952859362081
457,0.11161977899999909,76.02,22.26,3.1521664683331334
458,0.11169882499999906,67.98,22.62,3.7256631269706078
459,0.11176390399999914,72.52,23.78,3.829243560850957
460,0.11188988499999919,75.24,23.04,3.9648617173626186
461,0.11195579599999927,75.38,22.9,3.3910941663337084
462,0.11202744499999939,74.26,22.04,2.957932889377739
463,0.11211151199999936,75.28,23.24,2.8950996635935287
464,0.11215375799999938,68.68,24.14,2.814009052863747
465,0.11220882799999932,73.36,22.94,3.7806526185107465
466,0.11225168399999941,72.26,22.64,5.330293667946384
467,0.11233059499999931,72.98,23.32,5.187677658164721
468,0.1123954489999992,72.18,23.78,4.521023495714931
469,0.1124611779999991,76.72,22.38,4.52336809325544
470,0.11252445099999919,69.58,23.0,5.699446291569508
471,0.1125933279999991,75.0,23.52,6.809484008450431
472,0.11263003699999907,70.32,23.08,7.719091534397329
473,0.1127128339999992,69.94,24.62,8.112109343875883
474,0.1127536089999992,71.24,23.08,7.914519626058853
475,0.1128380439999992,72.26,23.46,7.618231695899828
476,0.11290184799999925,75.66,22.62,6.109242659257068
477,0.11296817099999923,69.86,22.38,6.148665173855686
478,0.11305316699999923,68.24,24.0,6.085076168787706
479,0.11310749899999917,69.68,23.72,7.179485344072636
480,0.1131943699999991,72.12,23.6,6.068513063878087
481,0.1132723559999993,77.88,23.54,5.1848761637967025
482,0.11342730699999914,73.76,22.2,4.0693540780140545
483,0.11348782099999921,76.64,23.62,3.836770534034818
484,0.11353926499999911,76.12,23.56,3.9571717298673277
485,0.11359489599999906,75.08,22.62,3.24607960890824
486,0.11363912299999912,74.28,22.02,3.7381452883855912
487,0.11368737499999915,71.14,23.08,3.6515718831485855
488,0.11373129699999929,73.7,22.6,3.7599059954754495
489,0.11377396799999939,74.16,22.38,2.5313975757403524
490,0.11383291199999945,67.34,23.26,2.6046422938826943
491,0.1138928889999995,75.44,22.5,2.4144358559038794
492,0.1139527849999995,69.8,23.36,2.349711120270551
493,0.11400054499999945,71.12,23.44,2.314592976020487
494,0.11407094199999945,69.26,23.66,2.284539773225546
495,0.11412146499999953,74.82,24.04,3.7994059730039
496,0.11417992399999943,73.0,23.54,3.3570154072719447
497,0.11423148799999949,72.82,22.9,4.136233614028681
498,0.11428056299999945,71.4,24.9,5.153962834370587
499,0.11433111199999946,72.08,23.88,5.30514174710671
500,0.11438274899999934,79.6,22.4,5.75033514629513
501,0.11442982699999948,65.4,23.56,5.899459676333428
502,0.11448994899999954,73.38,23.74,5.922842681591099
503,0.11455371399999947,74.2,23.16,5.929757215968452
504,0.11460073599999943,72.82,23.96,7.086656347031441
505,0.11464629599999943,76.18,22.92,6.651922871990161
506,0.11470945299999924,77.88,22.38,6.866337650170159
507,0.11479620199999929,67.68,24.22,6.180993350967488
508,0.11484648499999928,72.16,24.04,5.139908190228462
509,0.11490002999999938,76.3,22.8,6.223842250045764
510,0.11496014699999946,73.2,23.0,6.132211036913288
511,0.11500938899999946,71.76,23.62,6.580072021249651
512,0.11509775099999953,75.2,24.24,6.6832094698215005
513,0.1151916749999995,67.82,21.14,7.628369602062245
514,0.11525799599999953,71.26,24.12,6.292429376440276
515,0.1154443669999996,71.44,23.02,5.254276324374124
516,0.11558900099999958,76.38,25.04,4.904331207492374
